step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
27492,34.45452880859375,469.739990234375,0.024105820804834366,-0.005381425842642784,2.2500000341096893e-05,0.29233917593955994,0.9229852557182312,0.8160675764083862,0.8003044128417969,0.6199373602867126,0.38643527030944824,0.4520396590232849,-0.4840109348297119,-0.004974712617695332,-0.004288919270038605,0.1264013797044754,0.126338392496109,0.07017001509666443,0.17630666494369507,0.7122801542282104,8.208333969116211,0.0,0.0,96698.0
27499,34.6260871887207,469.7799987792969,0.024212095886468887,-0.007175792474299669,5.062499985797331e-05,0.2925109565258026,0.9251472353935242,0.8166645765304565,0.8016893267631531,0.6227486729621887,0.38482600450515747,0.45326828956604004,-0.48346802592277527,-0.004631785675883293,-0.007698472589254379,0.14112329483032227,0.10672438144683838,0.05830375477671623,0.16770923137664795,0.7083934545516968,7.958333492279053,0.0,0.0,95844.0
27501,35.66120529174805,484.79998779296875,0.015390632674098015,-0.0055780550464987755,3.3749998692655936e-05,0.29224276542663574,0.9507508277893066,0.8398927450180054,0.8234347105026245,0.6382027268409729,0.3981402814388275,0.4659295082092285,-0.49819231033325195,-0.004835592582821846,-0.0017507816664874554,0.12754982709884644,0.10881497710943222,0.049938470125198364,0.1632574498653412,0.7026259899139404,7.833333492279053,0.0,0.0,96853.0
27503,35.808650970458984,484.6300048828125,0.027654023841023445,-0.004167500417679548,1.4999999621068127e-05,0.29217028617858887,0.9365732669830322,0.8292610049247742,0.8114632964134216,0.629774272441864,0.39130672812461853,0.4585554003715515,-0.4898099899291992,-0.004172011278569698,-0.002486762125045061,0.13422946631908417,0.10988595336675644,0.06091362237930298,0.16723600029945374,0.7196406126022339,8.208333969116211,0.0,0.0,96812.0
27505,35.54494857788086,484.2300109863281,0.016284732148051262,-0.006672299467027187,5.062499985797331e-05,0.2922736704349518,0.9397215843200684,0.8317707777023315,0.8154143691062927,0.6335039138793945,0.39511221647262573,0.4605914056301117,-0.4909261167049408,-0.004371059592813253,-0.003701148321852088,0.13205167651176453,0.11145852506160736,0.05915645882487297,0.16794142127037048,0.7009510397911072,8.041666984558105,0.0,0.0,95973.0
27506,35.92903518676758,489.6000061035156,0.018210817128419876,-0.0067477175034582615,7.593750342493877e-05,0.2921072542667389,0.9240075349807739,0.8168023824691772,0.7992321848869324,0.6211965084075928,0.38211530447006226,0.4524088501930237,-0.48309755325317383,-0.004864412825554609,-0.0017997303511947393,0.13784873485565186,0.10801683366298676,0.05471431463956833,0.1700500249862671,0.7309070825576782,7.875,0.0,0.0,96319.0
27508,35.69831085205078,483.67999267578125,0.023692267015576363,-0.006221164483577013,5.062499985797331e-05,0.29196012020111084,0.934327244758606,0.8283019065856934,0.809920072555542,0.6296708583831787,0.3941575288772583,0.4576532244682312,-0.4874758720397949,-0.004952081944793463,-0.007449013646692038,0.12716801464557648,0.10666616261005402,0.07955504208803177,0.17848753929138184,0.7331061363220215,7.833333492279053,0.0,0.0,94787.0
27513,35.24466323852539,479.1099853515625,0.031088849529623985,-0.005467313341796398,2.2500000341096893e-05,0.2919463515281677,0.9375061988830566,0.829378604888916,0.8113876581192017,0.6315110921859741,0.3893192708492279,0.4592093229293823,-0.4883666932582855,-0.005021813325583935,-0.0014485628344118595,0.1391567885875702,0.11605282127857208,0.07109189033508301,0.17389564216136932,0.701819121837616,7.833333492279053,0.0,0.0,96298.0
27514,35.07646942138672,479.1300048828125,0.0181383416056633,-0.006558979861438274,7.593750342493877e-05,0.2919980585575104,0.9399933815002441,0.829761266708374,0.8097374439239502,0.6294225454330444,0.3924393057823181,0.4601021409034729,-0.49382615089416504,-0.00504913879558444,-0.004103535320609808,0.1351095288991928,0.10584017634391785,0.058969348669052124,0.1666465401649475,0.6976100206375122,6.75,0.0,0.0,96496.0
27518,34.28948974609375,463.3299865722656,0.03481778874993324,-0.00425651203840971,2.2500000341096893e-05,0.29173827171325684,0.9104818105697632,0.806750476360321,0.7879962921142578,0.6128276586532593,0.3813978135585785,0.4457785487174988,-0.474733829498291,-0.004296635277569294,-0.0033068254124373198,0.1241302415728569,0.12799184024333954,0.08064591884613037,0.19093284010887146,0.7560100555419922,8.375,0.0,0.0,95806.0
27519,36.055816650390625,489.0799865722656,0.019298208877444267,-0.006318742875009775,7.593750342493877e-05,0.2918721139431,0.9442827105522156,0.8373040556907654,0.8185616731643677,0.6380466818809509,0.39200323820114136,0.46233564615249634,-0.4916331171989441,-0.004544202238321304,-0.0030642482452094555,0.1367500275373459,0.10054244101047516,0.06364195793867111,0.1649007499217987,0.7004715800285339,8.791666984558105,0.0,0.0,96541.0
27521,36.96232986450195,499.67999267578125,0.01651185378432274,-0.006232825107872486,7.593750342493877e-05,0.29164591431617737,0.9643796682357788,0.8540902137756348,0.834939181804657,0.6489373445510864,0.40578240156173706,0.4716761112213135,-0.5023931860923767,-0.005197257734835148,-0.0012903439346700907,0.13724224269390106,0.10001270473003387,0.05683023855090141,0.15659862756729126,0.6547863483428955,7.5416669845581055,0.0,0.0,95192.0
27523,36.352413177490234,489.07000732421875,0.019332589581608772,-0.006974119693040848,5.062499985797331e-05,0.29160651564598083,0.9469512701034546,0.8413955569267273,0.8221933245658875,0.6412671804428101,0.3980390429496765,0.4631378650665283,-0.491725891828537,-0.004797489382326603,-0.007230489514768124,0.13107287883758545,0.12166939675807953,0.057604752480983734,0.17250946164131165,0.7323943376541138,8.25,0.0,0.0,95015.0
27529,35.528961181640625,479.2300109863281,0.02513664960861206,-0.006707652937620878,5.062499985797331e-05,0.29254817962646484,0.9362262487411499,0.831100583076477,0.8130990862846375,0.6340223550796509,0.3889944553375244,0.45833033323287964,-0.4863024652004242,-0.004962777253240347,-0.0021346802823245525,0.13599005341529846,0.11525273323059082,0.06248794123530388,0.16941295564174652,0.720411479473114,8.041666984558105,0.0,0.0,96047.0
27532,35.42818832397461,478.8399963378906,0.023811860010027885,-0.006302952766418457,5.062499985797331e-05,0.29282739758491516,0.9283347129821777,0.8246692419052124,0.8042547106742859,0.6252843141555786,0.387273371219635,0.4543459117412567,-0.48387449979782104,-0.004593151621520519,-0.0035737226717174053,0.13054734468460083,0.119776152074337,0.07478486001491547,0.18052858114242554,0.7264893054962158,7.958333492279053,0.0,0.0,94267.0
27533,35.397911071777344,479.6600036621094,0.012985673733055592,-0.007277475669980049,7.593750342493877e-05,0.2925954759120941,0.9326359033584595,0.8281598091125488,0.8079855442047119,0.6288092136383057,0.3868488669395447,0.4559277296066284,-0.4863000810146332,-0.0047256555408239365,-0.0021712963934987783,0.14757047593593597,0.11195062100887299,0.05264108628034592,0.16464251279830933,0.682487428188324,7.7916669845581055,0.0,0.0,96186.0
27548,35.17860794067383,477.57000732421875,0.03844909742474556,-0.005970577709376812,5.062499985797331e-05,0.2921225130558014,0.933645486831665,0.8264493346214294,0.8076493144035339,0.6299518942832947,0.3910618722438812,0.45687800645828247,-0.4892100691795349,-0.004995130002498627,-0.0043717119842767715,0.1305561661720276,0.12391449511051178,0.0776459202170372,0.18050317466259003,0.7305268049240112,8.041666984558105,0.0416666679084301,0.0,94940.0
27559,36.12451171875,488.8599853515625,0.028792506083846092,-0.006489404011517763,7.593750342493877e-05,0.2918565571308136,0.9449567794799805,0.8381683826446533,0.8217020034790039,0.640326738357544,0.39810359477996826,0.46198153495788574,-0.49119481444358826,-0.0050668735057115555,-0.0018349163001403213,0.13973188400268555,0.1143256351351738,0.06877045333385468,0.17346951365470886,0.7072030901908875,7.75,0.0,0.0,95463.0
27563,35.741085052490234,483.75,0.026280859485268593,-0.005425103474408388,3.3749998692655936e-05,0.29191040992736816,0.9224389791488647,0.8177830576896667,0.801181972026825,0.6225799322128296,0.38919663429260254,0.4515858292579651,-0.48038625717163086,-0.005161788314580917,-0.002802528440952301,0.13080576062202454,0.1242661103606224,0.0661339983344078,0.17972859740257263,0.7328664660453796,7.208333492279053,0.0,0.0,96117.0
27565,35.405845642089844,479.7900085449219,0.009540987201035023,-0.007318024057894945,7.593750342493877e-05,0.291710764169693,0.9205834269523621,0.8145877122879028,0.799693763256073,0.6216474175453186,0.38546890020370483,0.4502374827861786,-0.47884243726730347,-0.005093115381896496,-0.002135311719030142,0.14207790791988373,0.10923932492733002,0.053059421479701996,0.17347407341003418,0.7450782656669617,7.7916669845581055,0.0,0.0,95004.0
27566,36.073062896728516,489.5,0.024209771305322647,-0.004983182530850172,3.3749998692655936e-05,0.29150789976119995,0.938205361366272,0.8298636674880981,0.8137955665588379,0.6319603323936462,0.39583122730255127,0.45895135402679443,-0.4894119203090668,-0.004295824095606804,-0.001418008003383875,0.13281479477882385,0.11342059075832367,0.07489343732595444,0.16868731379508972,0.713618278503418,7.7916669845581055,0.0,0.0,95980.0
27569,36.44316101074219,494.67999267578125,0.0289772842079401,-0.0046555595472455025,2.2500000341096893e-05,0.29151666164398193,0.939649224281311,0.8335790634155273,0.8167600631713867,0.6357050538063049,0.3979397714138031,0.4595969617366791,-0.4901888370513916,-0.004316534847021103,-0.009191764518618584,0.1407713145017624,0.11556830257177353,0.05845367908477783,0.17215971648693085,0.7382636070251465,8.708333969116211,0.0,0.0,95760.0
27570,34.66410827636719,469.2699890136719,0.026969291269779205,-0.0060987225733697414,7.593750342493877e-05,0.29175904393196106,0.9189335703849792,0.8145841360092163,0.7989766001701355,0.6219077706336975,0.38345134258270264,0.4491170346736908,-0.4798739552497864,-0.004362357780337334,-0.0021845537703484297,0.13454778492450714,0.1344640552997589,0.08030495792627335,0.18896257877349854,0.74119633436203,7.1666669845581055,0.0,0.0,94628.0
27571,36.429569244384766,494.0899963378906,0.1634107232093811,-0.0019111484289169312,9.999999747378752e-06,0.29203248023986816,0.9509619474411011,0.8432056903839111,0.8248498439788818,0.6431512832641602,0.3995742201805115,0.46486330032348633,-0.4958731532096863,-0.004960366990417242,-0.009765350259840488,0.1380411833524704,0.10779128968715668,0.06828741729259491,0.16608381271362305,0.6968873739242554,7.75,0.0,0.0,96099.0
27574,35.99645233154297,489.17999267578125,0.02358550764620304,-0.005365927238017321,5.062499985797331e-05,0.29270729422569275,0.940344512462616,0.8325051069259644,0.8171534538269043,0.635381817817688,0.39397674798965454,0.46026870608329773,-0.4899347424507141,-0.004805161617696285,-0.0026918891817331314,0.12693214416503906,0.12051578611135483,0.06238679587841034,0.18370410799980164,0.7610077857971191,8.0,0.0,0.0,96566.0
27579,35.40468978881836,478.6499938964844,0.021414564922451973,-0.006531071849167347,5.062499985797331e-05,0.2925710678100586,0.9299310445785522,0.8261122703552246,0.8094738721847534,0.6291196942329407,0.3880515992641449,0.4542408585548401,-0.48427098989486694,-0.004535605665296316,-0.0035715787671506405,0.13694053888320923,0.1159972995519638,0.06234896928071976,0.17003946006298065,0.7254456281661987,7.75,0.0,0.0,96002.0
27580,36.34100341796875,493.8299865722656,0.02361888438463211,-0.006519239395856857,7.593750342493877e-05,0.29258254170417786,0.9367843866348267,0.8313009142875671,0.8106913566589355,0.6312851905822754,0.39507612586021423,0.4584917426109314,-0.49205082654953003,-0.005944244563579559,-0.0015103784389793873,0.1403004229068756,0.122909776866436,0.07591951638460159,0.1793382614850998,0.745175838470459,8.458333969116211,0.0,0.0,96228.0
27581,35.614131927490234,479.7900085449219,0.020475544035434723,-0.00603339821100235,5.062499985797331e-05,0.2925429344177246,0.9194738864898682,0.8163167834281921,0.7976474165916443,0.620593786239624,0.384149968624115,0.44962820410728455,-0.48055800795555115,-0.00473784888163209,-0.0037249140441417694,0.14322879910469055,0.11667561531066895,0.05652691423892975,0.17646750807762146,0.7306424379348755,8.5,0.0,0.0,95919.0
27582,36.18217849731445,489.8900146484375,0.017529329285025597,-0.006683059502393007,5.062499985797331e-05,0.292415052652359,0.9438047409057617,0.8364800810813904,0.8171318769454956,0.6369699835777283,0.39563530683517456,0.46172386407852173,-0.49335572123527527,-0.004932568874210119,-0.002811877988278866,0.12457393109798431,0.1139548271894455,0.0598786287009716,0.170677050948143,0.7259047031402588,8.25,0.0,0.0,97531.0
27587,35.943485260009766,489.6700134277344,0.023159727454185486,-0.006305720657110214,3.3749998692655936e-05,0.29264751076698303,0.9454538226127625,0.8385423421859741,0.8178710341453552,0.6363264322280884,0.39326199889183044,0.46243318915367126,-0.49600619077682495,-0.004301590844988823,-0.0021385166328400373,0.13319018483161926,0.10967370122671127,0.06773344427347183,0.16502931714057922,0.6922179460525513,8.375,0.0,0.0,96256.0
27589,34.9372673034668,474.8299865722656,0.013914412818849087,-0.006424396764487028,5.062499985797331e-05,0.292775422334671,0.9404616355895996,0.835151195526123,0.8150757551193237,0.6337811350822449,0.38668954372406006,0.459946870803833,-0.4926477372646332,-0.0044558169320225716,-0.0023048040457069874,0.13067181408405304,0.10949020087718964,0.05474141985177994,0.1681567281484604,0.7235091924667358,8.375,0.0,0.0,96543.0
27592,35.77857208251953,484.70001220703125,0.019588865339756012,-0.0048609888181090355,2.2500000341096893e-05,0.2926638424396515,0.918939471244812,0.8149775266647339,0.796362578868866,0.6193788647651672,0.38154882192611694,0.44935089349746704,-0.48310956358909607,-0.005277927964925766,-0.005705071613192558,0.13975051045417786,0.11266990751028061,0.05423484370112419,0.17526660859584808,0.7242007255554199,8.208333969116211,0.0,0.0,95313.0
27595,36.32052230834961,489.5400085449219,0.017361121252179146,-0.00676666758954525,5.062499985797331e-05,0.2927495539188385,0.9365752935409546,0.8329541087150574,0.8143686056137085,0.6334720849990845,0.3928283154964447,0.4581279754638672,-0.49063706398010254,-0.004740135744214058,-0.0013406177749857306,0.13573813438415527,0.11313025653362274,0.06147387623786926,0.17303070425987244,0.712501049041748,8.25,0.0,0.0,96193.0
27598,35.18003463745117,478.30999755859375,0.035955894738435745,-0.006056738551706076,5.062499985797331e-05,0.2926599085330963,0.9389621615409851,0.831916093826294,0.8139132857322693,0.6319112777709961,0.39459288120269775,0.45899853110313416,-0.4939579665660858,-0.005013137124478817,-0.005515873432159424,0.13031357526779175,0.121340811252594,0.08028474450111389,0.18482081592082977,0.7465528249740601,8.375,0.0,0.0,96712.0
27600,36.0825080871582,488.3299865722656,0.043972063809633255,-0.003966046031564474,9.999999747378752e-06,0.29300999641418457,0.9201737642288208,0.8168248534202576,0.7981443405151367,0.6204946041107178,0.39031291007995605,0.44965535402297974,-0.48278170824050903,-0.004190690815448761,-0.0032348488457500935,0.1348274052143097,0.13531607389450073,0.08370877802371979,0.19004365801811218,0.7455105185508728,7.9166669845581055,0.0,0.0,96507.0
27602,34.539363861083984,468.5199890136719,0.02685502916574478,-0.00654976349323988,7.593750342493877e-05,0.2931874692440033,0.9184999465942383,0.8148317337036133,0.7949366569519043,0.6178712844848633,0.38881704211235046,0.4481887221336365,-0.48259493708610535,-0.005164088681340218,-0.003956298343837261,0.125952810049057,0.126725435256958,0.06612982600927353,0.179485484957695,0.7307281494140625,8.541666984558105,0.0,0.0,95453.0
27605,34.97385025024414,474.8900146484375,0.039185646921396255,-0.005443768575787544,1.4999999621068127e-05,0.29318830370903015,0.915561854839325,0.8143176436424255,0.7930206656455994,0.6162587404251099,0.38186773657798767,0.44747886061668396,-0.48072510957717896,-0.005195942707359791,-0.004594514612108469,0.1293763369321823,0.13026511669158936,0.0783531665802002,0.19025224447250366,0.7591294050216675,7.708333492279053,0.0,0.0,94507.0
27606,36.24614715576172,492.989990234375,0.02646288275718689,-0.006289469078183174,3.3749998692655936e-05,0.29325172305107117,0.9479296207427979,0.8406944274902344,0.8220428228378296,0.6377999782562256,0.39956197142601013,0.4633234143257141,-0.4979526698589325,-0.004732148256152868,-0.0019698264077305794,0.12172185629606247,0.11568128317594528,0.05918259546160698,0.1707811802625656,0.7053143382072449,8.0,0.0,0.0,96407.0
27607,35.171226501464844,477.3999938964844,0.026675621047616005,-0.006435724440962076,5.062499985797331e-05,0.29329022765159607,0.9411391019821167,0.8348634243011475,0.8160814046859741,0.6326956748962402,0.3965516686439514,0.4595632553100586,-0.49342963099479675,-0.005096303299069405,-0.0032817514147609472,0.1353810876607895,0.10530661046504974,0.07399104535579681,0.1713217943906784,0.6852368116378784,7.75,0.0,0.0,95611.0
27610,35.82903289794922,484.55999755859375,0.019332120195031166,-0.006158162374049425,5.062499985797331e-05,0.29360881447792053,0.94224613904953,0.8378507494926453,0.8188029527664185,0.6365202069282532,0.39816176891326904,0.46078604459762573,-0.49458298087120056,-0.005105058196932077,-0.003737993538379669,0.12386199086904526,0.11047627776861191,0.06072624772787094,0.17019681632518768,0.6842708587646484,7.833333492279053,0.0,0.0,96397.0
27613,36.07506561279297,489.739990234375,0.023684682324528694,-0.0058793677017092705,3.3749998692655936e-05,0.2933157682418823,0.927058219909668,0.8223451972007751,0.8034218549728394,0.6252306699752808,0.38795751333236694,0.45393258333206177,-0.4867996871471405,-0.004845982417464256,-0.002120310440659523,0.13145330548286438,0.11280950158834457,0.06351569294929504,0.17849546670913696,0.7357373237609863,8.5,0.0,0.0,96722.0
27614,35.75395202636719,484.67999267578125,0.022020524367690086,-0.0058632199652493,3.3749998692655936e-05,0.2932983934879303,0.9400586485862732,0.8350019454956055,0.8159496188163757,0.6347087621688843,0.395794153213501,0.45961427688598633,-0.493457168340683,-0.004897524137049913,-0.003321937285363674,0.14229536056518555,0.11551240086555481,0.05876513570547104,0.16764435172080994,0.680473804473877,7.625,0.0,0.0,94814.0
27621,35.486900329589844,483.760009765625,0.040146153420209885,-0.004021019674837589,2.2500000341096893e-05,0.29330238699913025,0.918735682964325,0.8152002096176147,0.7983527183532715,0.6202884912490845,0.38819020986557007,0.44931477308273315,-0.4833797812461853,-0.005384690128266811,-0.00969149824231863,0.12484176456928253,0.12571126222610474,0.08256819099187851,0.18498675525188446,0.744271993637085,8.333333969116211,0.0,0.0,94621.0
27623,35.73453903198242,484.95001220703125,0.018803361803293228,-0.005627823527902365,3.3749998692655936e-05,0.29309630393981934,0.9385647773742676,0.8334259390830994,0.8142833709716797,0.6329198479652405,0.3968784213066101,0.45879024267196655,-0.4944343566894531,-0.0054268017411231995,-0.0029811300337314606,0.13190925121307373,0.1166871041059494,0.06341980397701263,0.1745646446943283,0.7350423336029053,8.541666984558105,0.0,0.0,95232.0
27624,33.835697174072266,458.7300109863281,0.02467278763651848,-0.006071955896914005,5.062499985797331e-05,0.29308727383613586,0.911017894744873,0.8086632490158081,0.7884020805358887,0.6130025386810303,0.3840188682079315,0.44521963596343994,-0.480788916349411,-0.0045331139117479324,-0.0023492665495723486,0.13357511162757874,0.10986991971731186,0.0681600570678711,0.17297771573066711,0.7314589023590088,7.458333492279053,0.0,0.0,96308.0
27628,35.2098503112793,476.6000061035156,0.02631107158958912,-0.006425322964787483,5.062499985797331e-05,0.2939670979976654,0.9085051417350769,0.8058232069015503,0.7878440618515015,0.6125222444534302,0.3796055316925049,0.44397053122520447,-0.47909316420555115,-0.005691910162568092,-0.0019558619242161512,0.14096800982952118,0.12249185889959335,0.06524293124675751,0.18171334266662598,0.7533664703369141,8.083333969116211,0.0,0.0,96736.0
27631,34.737972259521484,473.760009765625,0.03797578439116478,-0.005873516201972961,2.2500000341096893e-05,0.29417937994003296,0.8993730545043945,0.7985054850578308,0.7775800228118896,0.6038168668746948,0.37909215688705444,0.4396944046020508,-0.47511619329452515,-0.004472925327718258,-0.006501836236566305,0.1310594379901886,0.12034450471401215,0.07278279960155487,0.18453066051006317,0.7437341213226318,7.833333492279053,0.0,0.0,94813.0
27633,36.0490608215332,489.95001220703125,0.016290919855237007,-0.006947109941393137,5.062499985797331e-05,0.29406070709228516,0.9497603178024292,0.8416552543640137,0.8211864829063416,0.638469398021698,0.3966878056526184,0.4648129343986511,-0.5015419721603394,-0.005137758329510689,-0.003031565574929118,0.143911212682724,0.10902266204357147,0.06704939901828766,0.16029097139835358,0.6657798886299133,7.708333492279053,0.0,0.0,96180.0
27634,35.62940216064453,484.1400146484375,0.013717390596866608,-0.006636802572757006,7.593750342493877e-05,0.293824166059494,0.9361371397972107,0.8301970362663269,0.8130795359611511,0.6327751874923706,0.38835328817367554,0.45797285437583923,-0.4909530580043793,-0.004848608747124672,-0.0014649390941485763,0.1440085470676422,0.1082538366317749,0.059235475957393646,0.1629958152770996,0.6817257404327393,8.75,0.0,0.0,96366.0
27636,35.333717346191406,479.8399963378906,0.025206003338098526,-0.006291360594332218,7.593750342493877e-05,0.29389163851737976,0.9139120578765869,0.8103898763656616,0.7908827066421509,0.6152548789978027,0.38245889544487,0.44635313749313354,-0.4831523299217224,-0.00469307042658329,-0.003392773447558284,0.13422755897045135,0.12292428314685822,0.06798387318849564,0.18916919827461243,0.7760000228881836,8.583333969116211,0.0,0.0,96864.0
27639,36.3487548828125,494.1300048828125,0.018531272187829018,-0.0062189968302845955,3.3749998692655936e-05,0.2937704026699066,0.9408571124076843,0.8351244926452637,0.8148748278617859,0.6320617198944092,0.3958357274532318,0.4598921239376068,-0.49705326557159424,-0.00413164496421814,-0.00208333320915699,0.13329356908798218,0.11717306077480316,0.058904699981212616,0.1652534455060959,0.6850123405456543,6.9166669845581055,0.0,0.0,95987.0
27641,35.52889633178711,484.4700012207031,0.013706170953810215,-0.0072157904505729675,3.3749998692655936e-05,0.29356247186660767,0.9512972831726074,0.8447054624557495,0.8246409893035889,0.6417304873466492,0.4023594856262207,0.4643681049346924,-0.5011252164840698,-0.004510933067649603,-0.004982533399015665,0.11799811571836472,0.11190950870513916,0.05540640652179718,0.1657264083623886,0.7047058939933777,8.458333969116211,0.0,0.0,96774.0
27644,33.36374282836914,452.54998779296875,0.02492855302989483,-0.005770685616880655,3.3749998692655936e-05,0.29359322786331177,0.8916233777999878,0.7901453971862793,0.7720346450805664,0.599966287612915,0.3738369345664978,0.43576622009277344,-0.4709314703941345,-0.004630505107343197,-0.004688561893999577,0.12574905157089233,0.12433616816997528,0.06917142868041992,0.18696120381355286,0.7519235610961914,8.583333969116211,0.0,0.0,95806.0
27647,35.21965408325195,480.0799865722656,0.04596749693155289,-0.0022864327766001225,9.999999747378752e-06,0.2932727634906769,0.9008138179779053,0.8001116514205933,0.7803687453269958,0.6043070554733276,0.3792515695095062,0.439969539642334,-0.47622916102409363,-0.004495409317314625,-0.005445434711873531,0.12473880499601364,0.1206974983215332,0.054020822048187256,0.18376480042934418,0.775827169418335,7.9166669845581055,0.0,0.0,95567.0
27651,36.40993881225586,493.7799987792969,0.02481434866786003,-0.005432103294879198,5.062499985797331e-05,0.2933878004550934,0.9472054243087769,0.8399462699890137,0.8210729956626892,0.6369112730026245,0.3956558406352997,0.46214210987091064,-0.4992007911205292,-0.004203415475785732,-0.002342382213100791,0.12224340438842773,0.10717318952083588,0.06362549960613251,0.1677195429801941,0.6982309222221375,8.541666984558105,0.0,0.0,95406.0
27652,34.91408157348633,474.5299987792969,0.020155228674411774,-0.006442415062338114,5.062499985797331e-05,0.2933315932750702,0.9296883344650269,0.8247000575065613,0.8063269853591919,0.6264451742172241,0.38903510570526123,0.45458897948265076,-0.4897187352180481,-0.004554349463433027,-0.003375209402292967,0.13455545902252197,0.11476486176252365,0.057238660752773285,0.17800895869731903,0.7222986221313477,8.125,0.0,0.0,95762.0
27653,36.49079132080078,493.9100036621094,0.026912644505500793,-0.006339655723422766,5.062499985797331e-05,0.29331228137016296,0.9497992396354675,0.8439291715621948,0.8224538564682007,0.6400877833366394,0.40128397941589355,0.4636804759502411,-0.4997260570526123,-0.004578033462166786,-0.0016233467031270266,0.14110571146011353,0.12469260394573212,0.055052079260349274,0.17553041875362396,0.716352641582489,7.5,0.0,0.0,95550.0
27655,34.703407287597656,470.1199951171875,0.02377956546843052,-0.0059797088615596294,3.3749998692655936e-05,0.29326632618904114,0.8866801261901855,0.7837389707565308,0.7690329551696777,0.5968262553215027,0.3725789487361908,0.43316420912742615,-0.466249942779541,-0.005099296569824219,-0.001370095182210207,0.1238269954919815,0.11850669234991074,0.06321901828050613,0.18222537636756897,0.7404345273971558,8.666666984558105,0.0,0.0,97963.0
27656,34.51873016357422,469.30999755859375,0.016397010535001755,-0.005603532772511244,3.3749998692655936e-05,0.2931753993034363,0.9204665422439575,0.8133375644683838,0.7975128889083862,0.6193350553512573,0.3799390494823456,0.4492778778076172,-0.48446327447891235,-0.0049390364438295364,-0.0011375660542398691,0.13603785634040833,0.12337535619735718,0.06721082329750061,0.1831490695476532,0.7539581060409546,7.958333492279053,0.0,0.0,96793.0
27659,36.44961929321289,494.7099914550781,0.013634150847792625,-0.007630326319485903,5.062499985797331e-05,0.29251834750175476,0.9517762660980225,0.8433084487915039,0.8257927894592285,0.6392523646354675,0.40145739912986755,0.4650185704231262,-0.500102698802948,-0.004755685105919838,-0.0025715939700603485,0.12874041497707367,0.11105702817440033,0.06302820891141891,0.16467320919036865,0.6884779334068298,7.708333492279053,0.0,0.0,96414.0
27661,34.87731170654297,474.75,0.02230624109506607,-0.006076996214687824,5.062499985797331e-05,0.29271599650382996,0.9273204803466797,0.8231787085533142,0.803804874420166,0.6240222454071045,0.39369019865989685,0.4525740146636963,-0.48893699049949646,-0.005169257055968046,-0.003022006480023265,0.13033273816108704,0.13354627788066864,0.07374230027198792,0.1829121708869934,0.7128167152404785,7.583333492279053,0.0,0.0,96157.0
27662,36.03742218017578,489.3599853515625,0.02156585082411766,-0.007065856363624334,7.593750342493877e-05,0.2925868630409241,0.9233512282371521,0.8191747069358826,0.801048994064331,0.6229084134101868,0.389939546585083,0.45087432861328125,-0.4846333861351013,-0.0048105595633387566,-0.0006544289062730968,0.12352080643177032,0.12100350856781006,0.07697421312332153,0.18053263425827026,0.7194489240646362,8.666666984558105,0.0,0.0,96128.0
27664,35.697322845458984,483.5799865722656,0.03080267272889614,-0.006187961436808109,3.3749998692655936e-05,0.2925418019294739,0.9261860847473145,0.821463942527771,0.8017705678939819,0.6228960156440735,0.3878939151763916,0.4525906443595886,-0.4862912595272064,-0.00500324834138155,-0.0019464840879663825,0.13061943650245667,0.11378303170204163,0.06289808452129364,0.17707744240760803,0.7285012006759644,8.791666984558105,0.0,0.0,96708.0
27665,34.89122009277344,474.6499938964844,0.017787538468837738,-0.006229443475604057,3.3749998692655936e-05,0.29249194264411926,0.9138399958610535,0.8101706504821777,0.791954517364502,0.6159219741821289,0.3815935552120209,0.44662177562713623,-0.4793736934661865,-0.005516742821782827,-0.002987382933497429,0.1407308280467987,0.11531858891248703,0.06692034006118774,0.18201932311058044,0.7390120029449463,8.333333969116211,0.0,0.0,96374.0
27667,35.828033447265625,489.25,0.028865071013569832,-0.006225175689905882,5.062499985797331e-05,0.29226911067962646,0.9273638725280762,0.8210185766220093,0.8040620684623718,0.6238232254981995,0.385283887386322,0.4535087049007416,-0.4856114387512207,-0.005106410942971706,-0.0039904192090034485,0.1275613009929657,0.11522726714611053,0.06274870783090591,0.17233192920684814,0.6935200691223145,7.708333492279053,0.0,0.0,95851.0
27668,35.20985412597656,474.4200134277344,0.019469164311885834,-0.006646716967225075,5.062499985797331e-05,0.2921598255634308,0.9268512725830078,0.8221692442893982,0.8067433834075928,0.6254459619522095,0.39677882194519043,0.453760027885437,-0.48320016264915466,-0.004474036395549774,-0.0011948158498853445,0.12669909000396729,0.11786927282810211,0.0629919022321701,0.17446595430374146,0.6974877119064331,8.166666984558105,0.0,0.0,96166.0
