step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
7731,40.49595642089844,500.0,0.004369642585515976,-0.010372819378972054,5.062499985797331e-05,0.21224774420261383,0.9728278517723083,0.8759174346923828,0.8765316009521484,0.7681070566177368,0.3906284272670746,0.4817448854446411,-0.31598472595214844,-0.0027559844311326742,-0.000925003201700747,0.12829741835594177,0.0610073022544384,0.04191422462463379,0.12735722959041595,0.559759259223938,8.041666984558105,0.0,0.0,94927.0
7734,40.21770477294922,495.3999938964844,0.0054275174625217915,-0.009397946298122406,7.593750342493877e-05,0.21212229132652283,0.9667567610740662,0.8716335296630859,0.8765052556991577,0.7688454985618591,0.38640332221984863,0.4792196452617645,-0.3092953562736511,-0.0026027781423181295,-0.00040079368045553565,0.12189225852489471,0.06676052510738373,0.04099319502711296,0.1269419938325882,0.5576428771018982,8.625,0.0,0.0,96175.0
7736,40.580482482910156,500.0,0.00633595697581768,-0.008237333968281746,3.3749998692655936e-05,0.21202166378498077,0.9733805060386658,0.8769165873527527,0.8783559203147888,0.7682100534439087,0.3939891755580902,0.481914758682251,-0.31405454874038696,-0.0027814421337097883,-0.00047032826114445925,0.12384425103664398,0.06409905850887299,0.039710380136966705,0.1256578266620636,0.5567728281021118,8.083333969116211,0.0,0.0,96757.0
7739,40.414573669433594,500.0,0.004435052163898945,-0.009484466165304184,5.062499985797331e-05,0.21174119412899017,0.9731006622314453,0.8760015368461609,0.8739244341850281,0.7659538984298706,0.38952499628067017,0.48138055205345154,-0.316773384809494,-0.0026040791999548674,-0.003049392718821764,0.142817884683609,0.06671732664108276,0.03967379033565521,0.12503491342067719,0.5524027347564697,7.2916669845581055,0.0,0.0,96638.0
7740,40.55414581298828,500.0,0.006812241859734058,-0.006965733133256435,3.3749998692655936e-05,0.21175485849380493,0.9694511294364929,0.8729392290115356,0.8776922225952148,0.7699704170227051,0.3921739459037781,0.4801790416240692,-0.3107380270957947,-0.0021900958381593227,-0.0008191438391804695,0.13354337215423584,0.06597946584224701,0.04186162352561951,0.13103120028972626,0.5609742403030396,9.166666984558105,0.0,0.0,94802.0
7744,40.575828552246094,500.0,0.0054557789117097855,-0.009131882339715958,5.062499985797331e-05,0.21182484924793243,0.9683759212493896,0.8725070357322693,0.875520646572113,0.7685797214508057,0.39143437147140503,0.4798150062561035,-0.31163686513900757,-0.0024513057433068752,-0.0015799755929037929,0.13205090165138245,0.06556224822998047,0.04067058861255646,0.12656791508197784,0.5526735782623291,8.375,0.0,0.0,96056.0
7749,40.700958251953125,500.0,0.006185918115079403,-0.0069671436212956905,5.062499985797331e-05,0.21177217364311218,0.970889687538147,0.8745554685592651,0.8780765533447266,0.7715668678283691,0.39664024114608765,0.48079776763916016,-0.3121179938316345,-0.0024810335598886013,-0.00113299663644284,0.12871477007865906,0.0625213012099266,0.04185944423079491,0.12706057727336884,0.553622305393219,7.75,0.0,0.0,95337.0
7757,40.76969528198242,500.0,0.0047600241377949715,-0.010027103126049042,5.062499985797331e-05,0.2114495486021042,0.9707340598106384,0.8760291934013367,0.8782212138175964,0.7693886756896973,0.39342960715293884,0.48068809509277344,-0.31122609972953796,-0.0022192755714058876,-0.0023863636888563633,0.13384458422660828,0.062423959374427795,0.04131295531988144,0.1266162395477295,0.5560633540153503,7.875,0.0416666679084301,0.0,95809.0
7758,40.2437744140625,495.1000061035156,0.007082075346261263,-0.007607372477650642,5.062499985797331e-05,0.21152137219905853,0.970296323299408,0.8763172030448914,0.8790215849876404,0.7729474902153015,0.3917299211025238,0.48050326108932495,-0.30969032645225525,-0.00258284667506814,-0.0009454364771954715,0.13478638231754303,0.06586088985204697,0.03952735289931297,0.12383948266506195,0.548309326171875,8.0,0.0,0.0,95585.0
7762,40.47251892089844,500.0,0.004898215644061565,-0.010751316323876381,7.593750342493877e-05,0.21128514409065247,0.9719880819320679,0.8752689361572266,0.8815881013870239,0.7755039930343628,0.39860326051712036,0.48158523440361023,-0.3090246617794037,-0.0030798111110925674,-0.0012370824115350842,0.13401482999324799,0.06953508406877518,0.04254096746444702,0.127731591463089,0.5708268284797668,8.791666984558105,0.0,0.0,96274.0
7763,40.797340393066406,500.0,0.0057751452550292015,-0.008736633695662022,7.593750342493877e-05,0.21119728684425354,0.9689067602157593,0.8722793459892273,0.8795344233512878,0.7720170021057129,0.39536309242248535,0.48044127225875854,-0.30990105867385864,-0.003460935316979885,-0.0004189815081190318,0.12636160850524902,0.06619306653738022,0.041209619492292404,0.12797348201274872,0.5633484721183777,6.9166669845581055,0.0,0.0,96364.0
7765,40.693180084228516,499.5299987792969,0.010503343306481838,-0.005003281403332949,2.2500000341096893e-05,0.21117344498634338,0.9726383090019226,0.8788344264030457,0.8796181082725525,0.7726764678955078,0.40112680196762085,0.4818114638328552,-0.31046217679977417,-0.0025658621452748775,-0.0019484128570184112,0.13030192255973816,0.06467857211828232,0.04118633270263672,0.12401752173900604,0.5524991750717163,8.166666984558105,0.0,0.0,96751.0
7767,41.06987380981445,500.0,0.00444871187210083,-0.008860467001795769,3.3749998692655936e-05,0.2111416906118393,0.9726476669311523,0.8793238401412964,0.8869385719299316,0.780238151550293,0.4016757011413574,0.4824932813644409,-0.30566513538360596,-0.002208723220974207,-0.0006415598909370601,0.12828077375888824,0.0650075376033783,0.041571199893951416,0.12886708974838257,0.5585403442382812,8.541666984558105,0.0,0.0,96071.0
7768,40.91145324707031,500.0,0.006322130095213652,-0.008402543142437935,7.593750342493877e-05,0.21101528406143188,0.968554675579071,0.8753294944763184,0.8816065788269043,0.775316596031189,0.399700403213501,0.4800421893596649,-0.30596351623535156,-0.002260863780975342,-0.0008766534738242626,0.14073342084884644,0.0662253350019455,0.04156070575118065,0.13060960173606873,0.5788170695304871,8.041666984558105,0.0,0.0,96399.0
7774,40.740291595458984,500.0,0.005417407024651766,-0.008225776255130768,3.3749998692655936e-05,0.21060672402381897,0.9709994792938232,0.8770042657852173,0.8841876983642578,0.7761691808700562,0.4053810238838196,0.4811762273311615,-0.30737540125846863,-0.002184538170695305,-0.0012741702375933528,0.13022923469543457,0.06523345410823822,0.041975706815719604,0.1318250298500061,0.5761438608169556,8.375,0.0,0.0,95750.0
7776,40.48162078857422,497.79998779296875,0.007340391632169485,-0.007380744442343712,3.3749998692655936e-05,0.21065707504749298,0.9711340665817261,0.8773066401481628,0.8842450380325317,0.7785607576370239,0.40159425139427185,0.48137184977531433,-0.3047853112220764,-0.0021764568518847227,-0.0013822752516716719,0.12507399916648865,0.0632023960351944,0.043088577687740326,0.1297333985567093,0.5743635296821594,8.0,0.0,0.0,94947.0
7778,40.88622283935547,500.0,0.010001571848988533,-0.006630649324506521,3.3749998692655936e-05,0.2106616199016571,0.9683773517608643,0.8735947608947754,0.8823407888412476,0.7748106718063354,0.39996013045310974,0.47977131605148315,-0.30448922514915466,-0.002001238986849785,-0.001969907432794571,0.12280352413654327,0.0639662966132164,0.04308280348777771,0.12832610309123993,0.5778816938400269,7.9166669845581055,0.0,0.0,95281.0
7784,40.57144546508789,500.0,0.004353025462478399,-0.009419318288564682,5.062499985797331e-05,0.21109803020954132,0.9714666604995728,0.8729076385498047,0.8779940009117126,0.7708937525749207,0.39731988310813904,0.48137885332107544,-0.31124210357666016,-0.0026348016690462828,-0.0011124640004709363,0.13718560338020325,0.07101191580295563,0.043364495038986206,0.13317188620567322,0.5845469236373901,7.5,0.0,0.0,95082.0
7785,40.863731384277344,500.0,0.00493366876617074,-0.00885889120399952,5.062499985797331e-05,0.21096882224082947,0.9731130599975586,0.8787420988082886,0.8840348124504089,0.775544285774231,0.4056493043899536,0.48175543546676636,-0.30752140283584595,-0.0024123643524944782,-0.001116300467401743,0.12978476285934448,0.06250736117362976,0.04078292101621628,0.12600594758987427,0.5548492670059204,8.333333969116211,0.0,0.0,96207.0
7787,40.76121520996094,500.0,0.0046627102419734,-0.009997096844017506,5.062499985797331e-05,0.2108585089445114,0.9730550646781921,0.8787550330162048,0.8835210800170898,0.7759475708007812,0.3999364972114563,0.4825512766838074,-0.3074108958244324,-0.0019987826235592365,-0.001253775553777814,0.1309659481048584,0.06449486315250397,0.04005127400159836,0.12642937898635864,0.5532225966453552,8.916666984558105,0.0,0.0,94996.0
7788,40.993350982666016,500.0,0.005603871773928404,-0.007326336111873388,5.062499985797331e-05,0.21082347631454468,0.9696628451347351,0.8753635287284851,0.8784456253051758,0.7714709043502808,0.40002569556236267,0.4802709221839905,-0.3079942762851715,-0.00229783752001822,-0.0010476792231202126,0.1332019418478012,0.0643763467669487,0.04046168178319931,0.12806114554405212,0.5707826018333435,8.5,0.0,0.0,97857.0
7789,40.47771072387695,495.20001220703125,0.006206309422850609,-0.007089856080710888,3.3749998692655936e-05,0.21081511676311493,0.9690825343132019,0.8751298189163208,0.8793043494224548,0.7732466459274292,0.4002804756164551,0.4803844094276428,-0.3063132166862488,-0.0025739504490047693,-0.0008637057617306709,0.13539907336235046,0.06286723166704178,0.04236513376235962,0.12473410367965698,0.5545565485954285,8.208333969116211,0.0,0.0,96583.0
7790,40.79538345336914,500.0,0.004713563248515129,-0.009899381548166275,7.593750342493877e-05,0.21074242889881134,0.9729822874069214,0.8789271116256714,0.8851129412651062,0.7780603766441345,0.3983858823776245,0.48238682746887207,-0.3067187964916229,-0.0022880742326378822,-0.0015572691336274147,0.12909166514873505,0.06295064091682434,0.03981732577085495,0.1246238499879837,0.5588417053222656,8.541666984558105,0.0,0.0,96647.0
7796,40.601863861083984,495.32000732421875,0.008612207137048244,-0.00585915008559823,2.2500000341096893e-05,0.2104957401752472,0.969515323638916,0.8751479983329773,0.879907488822937,0.773446798324585,0.3986060619354248,0.4809686839580536,-0.3073662519454956,-0.0020410825964063406,-0.001130519900470972,0.13663113117218018,0.06625684350728989,0.04097098112106323,0.1262536495923996,0.5589208006858826,8.541666984558105,0.0,0.0,96822.0
7799,40.754581451416016,500.0,0.005366591736674309,-0.007874585688114166,2.2500000341096893e-05,0.21029436588287354,0.9685776233673096,0.8738533854484558,0.8755111694335938,0.7700258493423462,0.395743727684021,0.47964176535606384,-0.30782634019851685,-0.00219805003143847,-0.0012217897456139326,0.12866055965423584,0.06503663957118988,0.04117802530527115,0.12630179524421692,0.5725367665290833,7.833333492279053,0.0,0.0,95790.0
7805,40.55511474609375,500.0,0.00439710495993495,-0.010789979249238968,7.593750342493877e-05,0.20990468561649323,0.9730405211448669,0.878112256526947,0.8786346912384033,0.7715498208999634,0.39073896408081055,0.48217904567718506,-0.3103269934654236,-0.0027146991342306137,-0.0014430199516937137,0.13392451405525208,0.06140496954321861,0.041639745235443115,0.1281154900789261,0.5621694326400757,6.958333492279053,0.0,0.0,97227.0
7816,41.009620666503906,500.0,0.006572668440639973,-0.007091510575264692,2.2500000341096893e-05,0.21030360460281372,0.9691712260246277,0.8761492967605591,0.8795075416564941,0.7732658386230469,0.3979809284210205,0.4798702597618103,-0.30396151542663574,-0.0025931294076144695,-0.0018786469008773565,0.12622132897377014,0.06567912548780441,0.0404798686504364,0.12659940123558044,0.5671528577804565,9.083333969116211,0.0,0.0,96536.0
7820,40.78948974609375,500.0,0.005157379899173975,-0.010421699844300747,7.593750342493877e-05,0.21034660935401917,0.973658561706543,0.8794295191764832,0.8831669092178345,0.7759037017822266,0.3984300494194031,0.4821321666240692,-0.30706214904785156,-0.0023884791880846024,-0.0010782713070511818,0.12970584630966187,0.0663137286901474,0.040569160133600235,0.12760718166828156,0.5706873536109924,8.25,0.0,0.0,97354.0
7822,40.8912239074707,500.0,0.006232194136828184,-0.00960234273225069,7.593750342493877e-05,0.21030022203922272,0.9735590219497681,0.8797590732574463,0.886080265045166,0.7810532450675964,0.4003574550151825,0.4827675521373749,-0.3037315607070923,-0.0024580294266343117,-0.0018194445874541998,0.1291540563106537,0.06149051710963249,0.039671748876571655,0.12053170800209045,0.5516464710235596,7.708333492279053,0.0,0.0,94925.0
7825,40.62554168701172,495.82000732421875,0.0063576847314834595,-0.00650728028267622,3.3749998692655936e-05,0.21049991250038147,0.9702520370483398,0.8769912123680115,0.8811839818954468,0.7744115591049194,0.4009883403778076,0.48034727573394775,-0.3029996454715729,-0.002040344290435314,-0.001161324791610241,0.12316024303436279,0.06554514169692993,0.03999624401330948,0.1256520003080368,0.5554654598236084,8.375,0.0,0.0,94995.0
7826,40.716548919677734,500.0,0.005704379640519619,-0.008857198990881443,7.593750342493877e-05,0.21045297384262085,0.9733682870864868,0.8790540099143982,0.8811788558959961,0.7757174372673035,0.39676499366760254,0.48228418827056885,-0.3077472746372223,-0.002400329802185297,-0.0012248167768120766,0.14105552434921265,0.06006982550024986,0.0410834401845932,0.12621301412582397,0.5575318336486816,7.458333492279053,0.0,0.0,95765.0
7828,40.04846954345703,495.6300048828125,0.007859962061047554,-0.0073550911620259285,3.3749998692655936e-05,0.21047942340373993,0.9636324644088745,0.8683567047119141,0.8696321249008179,0.7637310028076172,0.3873233199119568,0.47692441940307617,-0.30724862217903137,-0.0030554714612662792,-0.0010040885536000133,0.1375429928302765,0.07010772824287415,0.04160582274198532,0.12823817133903503,0.5558809041976929,7.833333492279053,0.0416666679084301,0.0,95450.0
7830,40.650760650634766,496.3800048828125,0.0064994520507752895,-0.007107664830982685,5.062499985797331e-05,0.21045562624931335,0.9708379507064819,0.8753126859664917,0.881755530834198,0.7762259244918823,0.39603954553604126,0.48078781366348267,-0.3048778772354126,-0.0022391751408576965,-0.001076617743819952,0.13535122573375702,0.06122991442680359,0.04034123569726944,0.12377585470676422,0.5539100766181946,8.333333969116211,0.0,0.0,95405.0
7833,40.81854248046875,500.0,0.005178255029022694,-0.010760304518043995,5.062499985797331e-05,0.21046587824821472,0.9725356101989746,0.8763737082481384,0.877386748790741,0.7732610106468201,0.39268916845321655,0.48134559392929077,-0.3092263340950012,-0.0027066085021942854,-0.0007818223675712943,0.13644680380821228,0.06597944349050522,0.04081246256828308,0.12547431886196136,0.5646534562110901,8.083333969116211,0.0,0.0,96112.0
7837,40.91181182861328,500.0,0.00525404280051589,-0.009526981972157955,7.593750342493877e-05,0.21072156727313995,0.9733233451843262,0.8786592483520508,0.8873180150985718,0.7816101312637329,0.39879927039146423,0.4822487533092499,-0.30316391587257385,-0.0023899972438812256,-0.0007152777980081737,0.12901821732521057,0.0631181001663208,0.04087728261947632,0.12209105491638184,0.5468610525131226,8.583333969116211,0.0,0.0,95170.0
7839,40.64850997924805,495.4100036621094,0.006290845572948456,-0.008597176522016525,5.062499985797331e-05,0.21058109402656555,0.9694579839706421,0.8759561777114868,0.8819071650505066,0.7747930288314819,0.40168899297714233,0.4800870418548584,-0.3032926917076111,-0.0019423265475779772,-0.001059523900039494,0.13142363727092743,0.06589306890964508,0.042388372123241425,0.1314706802368164,0.5822384357452393,7.1666669845581055,0.0,0.0,96105.0
7848,40.77029037475586,500.0,0.004665011540055275,-0.008724038489162922,3.3749998692655936e-05,0.2109319120645523,0.9736113548278809,0.8788646459579468,0.8844008445739746,0.7785212397575378,0.40122294425964355,0.4823114275932312,-0.3057831823825836,-0.0028076055459678173,-0.0017414669273421168,0.12981651723384857,0.062120579183101654,0.040927108377218246,0.12517127394676208,0.5519471168518066,8.375,0.0,0.0,96047.0
7851,40.54500961303711,500.0,0.004414327908307314,-0.009071159176528454,5.062499985797331e-05,0.2108568251132965,0.9736325144767761,0.8782147169113159,0.8810168504714966,0.7734146118164062,0.39773255586624146,0.4821389615535736,-0.30976930260658264,-0.0025314679369330406,-0.0008133903029374778,0.12186656892299652,0.06522953510284424,0.039966318756341934,0.1255665421485901,0.562675952911377,8.25,0.0,0.0,96683.0
7852,40.49857711791992,496.9700012207031,0.007788625545799732,-0.006113423500210047,3.3749998692655936e-05,0.21085168421268463,0.9709517359733582,0.8780257701873779,0.8777557611465454,0.7710952758789062,0.3893009126186371,0.48088714480400085,-0.3069477677345276,-0.0022625261917710304,-0.0008564814925193787,0.1377982497215271,0.06755834817886353,0.04203571379184723,0.12574100494384766,0.5539358854293823,8.333333969116211,0.0,0.0,98113.0
