step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
28786,41.96213912963867,495.17999267578125,0.004202477168291807,-0.00860188715159893,7.593750342493877e-05,0.19935984909534454,0.9692506194114685,0.8879427909851074,0.9086243510246277,0.8201240301132202,0.4047747850418091,0.47825998067855835,-0.2546164095401764,-0.0031548868864774704,-0.00027777778450399637,0.1325160712003708,0.0640273317694664,0.037675000727176666,0.11642353236675262,0.5233323574066162,9.041666984558105,0.0,0.0,95224.0
28787,42.46524429321289,500.0,0.006358422338962555,-0.007879914715886116,5.062499985797331e-05,0.19927695393562317,0.9753869771957397,0.8940037488937378,0.9150282144546509,0.8256092071533203,0.4119032025337219,0.4812595546245575,-0.25582608580589294,-0.0033108550123870373,-9.259258513338864e-05,0.1277894675731659,0.06249575316905975,0.03850838541984558,0.11746484041213989,0.5348462462425232,7.5416669845581055,0.0,0.0,94596.0
28788,42.47771453857422,500.0,0.012417293153703213,-0.005418803077191114,3.3749998692655936e-05,0.19945144653320312,0.9774659872055054,0.8952221274375916,0.9174486398696899,0.8263136744499207,0.4091791808605194,0.4819638133049011,-0.25800788402557373,-0.0030843866989016533,-6.944444612599909e-05,0.12148177623748779,0.0660056546330452,0.037824224680662155,0.11892427504062653,0.5356272459030151,7.1666669845581055,0.0,0.0,94198.0
28800,42.370243072509766,500.0,0.003978741355240345,-0.008210240863263607,3.3749998692655936e-05,0.19973140954971313,0.9768670797348022,0.8932884931564331,0.9118354320526123,0.8222755193710327,0.4055179953575134,0.48181360960006714,-0.26226967573165894,-0.002961821388453245,-0.0005982905859127641,0.11660085618495941,0.06525758653879166,0.03772205859422684,0.11459074914455414,0.511387288570404,8.333333969116211,0.0,0.0,94557.0
28802,42.04136276245117,495.3399963378906,0.004717811942100525,-0.00953689031302929,7.593750342493877e-05,0.19962209463119507,0.9726691246032715,0.8900770545005798,0.90950608253479,0.8209543228149414,0.41073569655418396,0.4795563817024231,-0.2597056031227112,-0.0033334987238049507,-0.0003935184795409441,0.11391773074865341,0.06443479657173157,0.038084499537944794,0.1181635707616806,0.5248116850852966,8.708333969116211,0.0,0.0,93161.0
28811,42.18826675415039,495.20001220703125,0.006054912228137255,-0.005797492805868387,5.062499985797331e-05,0.199628546833992,0.9746851921081543,0.8946482539176941,0.911650538444519,0.8233136534690857,0.4048934876918793,0.48061197996139526,-0.2595483064651489,-0.0029164603911340237,0.0,0.11928322911262512,0.05850432440638542,0.036468688398599625,0.1116698831319809,0.5030061602592468,8.583333969116211,0.0,0.0,95013.0
28813,41.8109130859375,493.8800048828125,0.01361310388892889,-0.00277851615101099,1.4999999621068127e-05,0.19960854947566986,0.9697732329368591,0.8875690698623657,0.9064640998840332,0.8168508410453796,0.4029202163219452,0.47783350944519043,-0.2605628967285156,-0.003275151364505291,-0.00020833333837799728,0.12723243236541748,0.060867052525281906,0.04061819240450859,0.12052341550588608,0.5360078811645508,8.166666984558105,0.0,0.0,96362.0
28814,42.277679443359375,499.2200012207031,0.008067388087511063,-0.005956985987722874,5.062499985797331e-05,0.19971168041229248,0.9762489199638367,0.8943619728088379,0.9117274284362793,0.8217722773551941,0.4017390012741089,0.4813995361328125,-0.2628266215324402,-0.0033875424414873123,0.0,0.11117181181907654,0.06200309842824936,0.03833494707942009,0.11510293185710907,0.5168939828872681,7.333333492279053,0.0,0.0,94782.0
28816,41.59111022949219,490.2300109863281,0.00598085206001997,-0.006560947746038437,7.593750342493877e-05,0.20009516179561615,0.9627594947814941,0.8819843530654907,0.901040256023407,0.8119930028915405,0.40431463718414307,0.4747697114944458,-0.2560355067253113,-0.0024413294158875942,-0.00027777778450399637,0.11721914261579514,0.06482336670160294,0.03973320871591568,0.1166895180940628,0.5189700722694397,8.958333969116211,0.0,0.0,94047.0
28819,41.79446029663086,495.2799987792969,0.004656433127820492,-0.008096270263195038,5.062499985797331e-05,0.1998700499534607,0.9715654253959656,0.8894926905632019,0.9065255522727966,0.8178766965866089,0.4015737771987915,0.4784638583660126,-0.26134243607521057,-0.002877887338399887,0.0,0.12526792287826538,0.05842946097254753,0.03838249295949936,0.11398883908987045,0.5201241970062256,7.083333492279053,0.0,0.0,94705.0
28821,42.53853225708008,500.0,0.0040630921721458435,-0.007626167964190245,3.3749998692655936e-05,0.19966396689414978,0.9774818420410156,0.8955607414245605,0.9154682159423828,0.8256206512451172,0.40513622760772705,0.4812570810317993,-0.25929099321365356,-0.002900614868849516,-7.575757626909763e-05,0.1240319162607193,0.061631858348846436,0.03795800730586052,0.11658253520727158,0.5257254242897034,7.708333492279053,0.0,0.0,95627.0
28823,42.42184829711914,500.0,0.0035403796937316656,-0.010465988889336586,7.593750342493877e-05,0.1997787207365036,0.9777548313140869,0.8968154788017273,0.9149764776229858,0.8254073858261108,0.41077935695648193,0.4817049503326416,-0.26015952229499817,-0.0031297174282372,-7.575757626909763e-05,0.12155108153820038,0.06372939795255661,0.037901125848293304,0.11716236919164658,0.5206382274627686,8.291666984558105,0.0,0.0,96523.0
28830,42.27627944946289,500.0,0.004316152539104223,-0.009290504269301891,7.593750342493877e-05,0.1994682401418686,0.9768873453140259,0.8935324549674988,0.9165076017379761,0.8262068629264832,0.4126403331756592,0.4815533757209778,-0.2595660090446472,-0.0031639551743865013,-0.00035714288242161274,0.12227819859981537,0.06036972254514694,0.03786739334464073,0.11447779834270477,0.5139052867889404,7.5,0.0,0.0,94678.0
28836,42.02376174926758,495.8299865722656,0.010764077305793762,-0.005183969624340534,5.062499985797331e-05,0.20030339062213898,0.9627422094345093,0.8806414008140564,0.8992131948471069,0.8098332285881042,0.4008113145828247,0.47498294711112976,-0.2596755027770996,-0.0036949811037629843,-0.00039682537317276,0.12517938017845154,0.06604038178920746,0.03943650424480438,0.11758022010326385,0.5359165668487549,7.375,0.0,0.0,94275.0
28839,42.28459167480469,500.0,0.0038804197683930397,-0.009818369522690773,7.593750342493877e-05,0.20021304488182068,0.9755832552909851,0.8935905694961548,0.916445255279541,0.8262996673583984,0.40958520770072937,0.4812823235988617,-0.25721991062164307,-0.002426524180918932,0.0,0.12033560127019882,0.06249452754855156,0.038512252271175385,0.11409097164869308,0.5150182247161865,7.875,0.0416666679084301,0.0,95997.0
28841,42.00357437133789,499.19000244140625,0.006959238089621067,-0.006866513751447201,5.062499985797331e-05,0.20029254257678986,0.9715954661369324,0.8876373767852783,0.9058331251144409,0.8166688680648804,0.39958104491233826,0.4795572757720947,-0.2632264494895935,-0.0029632411897182465,-8.333333971677348e-05,0.1280992031097412,0.06079750508069992,0.03928707540035248,0.11902960389852524,0.5351783037185669,9.416666984558105,0.0,0.0,95910.0
28844,41.55598068237305,491.0299987792969,0.011056925170123577,-0.004092966206371784,3.3749998692655936e-05,0.20099183917045593,0.9677146673202515,0.8848153948783875,0.9036003947257996,0.8158204555511475,0.4016915559768677,0.477705180644989,-0.2611343562602997,-0.003234449541196227,-9.259258513338864e-05,0.11346562951803207,0.06041039526462555,0.03886399418115616,0.11843933910131454,0.5354453921318054,8.083333969116211,0.0,0.0,93832.0
28850,42.170936584472656,495.0400085449219,0.006579763721674681,-0.007528459653258324,5.062499985797331e-05,0.2010178118944168,0.972420871257782,0.8910017013549805,0.9113473892211914,0.8222796320915222,0.4061894416809082,0.47988903522491455,-0.25787001848220825,-0.0024157341104000807,-8.333333971677348e-05,0.12805281579494476,0.0633106678724289,0.03774537146091461,0.11847621202468872,0.5462918877601624,7.1666669845581055,0.0,0.0,96611.0
28852,41.69525909423828,491.260009765625,0.009762287139892578,-0.005282949656248093,3.3749998692655936e-05,0.2011527717113495,0.9649233222007751,0.882685661315918,0.902083158493042,0.8136262893676758,0.4057076871395111,0.4755515456199646,-0.25922295451164246,-0.0027699393685907125,0.0,0.11731380224227905,0.0652385801076889,0.03975646570324898,0.12037824094295502,0.5368694067001343,8.208333969116211,0.0,0.0,92986.0
28857,42.10529708862305,500.0,0.004728768486529589,-0.007968529127538204,5.062499985797331e-05,0.20133288204669952,0.9714570045471191,0.886812686920166,0.9041032195091248,0.8124312162399292,0.40233445167541504,0.47886309027671814,-0.26691898703575134,-0.0030537210404872894,0.0,0.12909211218357086,0.060463111847639084,0.03812311962246895,0.1188795417547226,0.5270364880561829,7.5416669845581055,0.0,0.0,94916.0
28858,41.94466018676758,500.0,0.0034313115756958723,-0.009227197617292404,5.062499985797331e-05,0.20118747651576996,0.9765533208847046,0.8910533785820007,0.9117504954338074,0.8176924586296082,0.40595799684524536,0.48108571767807007,-0.2671814560890198,-0.0022869270760565996,-0.00020833333837799728,0.12199072539806366,0.06091585010290146,0.03731884807348251,0.11751481145620346,0.5284722447395325,9.416666984558105,0.0,0.0,96062.0
28860,42.3757209777832,500.0,0.004801384173333645,-0.007510775700211525,3.3749998692655936e-05,0.20098015666007996,0.9711624979972839,0.8884839415550232,0.9096371531486511,0.8196185827255249,0.40433377027511597,0.478962779045105,-0.26114901900291443,-0.003258488606661558,0.0,0.12412022054195404,0.058056727051734924,0.03762323409318924,0.11633998155593872,0.5197977423667908,7.583333492279053,0.0,0.0,95780.0
28864,42.183685302734375,500.0,0.0034378506243228912,-0.009741492569446564,7.593750342493877e-05,0.20128092169761658,0.9703640341758728,0.8865512609481812,0.9056792259216309,0.8154680132865906,0.40533432364463806,0.4792446494102478,-0.2649311423301697,-0.0030242453794926405,-0.00035185186425223947,0.1230883002281189,0.062019191682338715,0.03779950365424156,0.11592407524585724,0.5224844813346863,8.208333969116211,0.0,0.0,94721.0
28867,42.556121826171875,500.0,0.0043548112735152245,-0.008858314715325832,5.062499985797331e-05,0.20127514004707336,0.9775673747062683,0.8951442241668701,0.9158273935317993,0.8239583969116211,0.4132341742515564,0.4830056130886078,-0.26332855224609375,-0.0022727057803422213,0.0,0.11274942755699158,0.06072348356246948,0.03708226978778839,0.11818723380565643,0.5259575843811035,8.958333969116211,0.0,0.0,96469.0
28868,41.6892204284668,495.2300109863281,0.008811532519757748,-0.005692414939403534,3.3749998692655936e-05,0.20127981901168823,0.9643670916557312,0.8832208514213562,0.9030751585960388,0.8151187300682068,0.4016819894313812,0.4759051203727722,-0.2594716250896454,-0.0030238088220357895,0.0,0.12082492560148239,0.06329174339771271,0.036762211471796036,0.1153610572218895,0.5271109342575073,7.625,0.0,0.0,95396.0
28871,42.216243743896484,500.0,0.004046505317091942,-0.007432866841554642,3.3749998692655936e-05,0.2012808620929718,0.9630691409111023,0.8795642256736755,0.9011856317520142,0.8108218908309937,0.40428632497787476,0.475769966840744,-0.2616738975048065,-0.00330018880777061,-0.0006249999860301614,0.10902279615402222,0.06099110096693039,0.03698737919330597,0.11665701866149902,0.5055432319641113,7.083333492279053,0.0,0.0,93246.0
28872,42.097267150878906,495.2300109863281,0.006232027430087328,-0.007942848838865757,3.3749998692655936e-05,0.20123225450515747,0.9731539487838745,0.8932244181632996,0.9135732650756836,0.8238385915756226,0.40827417373657227,0.4806064963340759,-0.25958943367004395,-0.0029118582606315613,-6.410256901290268e-05,0.12187862396240234,0.057670097798109055,0.037178173661231995,0.11480420082807541,0.5189107656478882,8.166666984558105,0.0,0.0,95108.0
28873,42.197959899902344,499.6000061035156,0.011485178023576736,-0.005861539393663406,7.593750342493877e-05,0.20131884515285492,0.9668369293212891,0.8852261304855347,0.9057325124740601,0.8161455988883972,0.408500611782074,0.47737035155296326,-0.2610076665878296,-0.0021542739123106003,0.0,0.12349072098731995,0.060203325003385544,0.039004113525152206,0.11628343909978867,0.5220773220062256,8.041666984558105,0.0,0.0,95161.0
28874,41.78110122680664,495.0299987792969,0.004733884707093239,-0.0081760473549366,5.062499985797331e-05,0.20128096640110016,0.9692649841308594,0.8871816992759705,0.9059581756591797,0.8150510191917419,0.40635380148887634,0.47841936349868774,-0.2639921009540558,-0.0031728888861835003,-0.0004761904710903764,0.11519318073987961,0.06526073813438416,0.037327975034713745,0.11643294990062714,0.5184335708618164,8.75,0.0,0.0,94131.0
28877,42.37948226928711,500.0,0.0032653161324560642,-0.009359818883240223,7.593750342493877e-05,0.2009986937046051,0.976672351360321,0.8924813270568848,0.9098275899887085,0.8186994791030884,0.4059126079082489,0.48184746503829956,-0.2685048580169678,-0.004016257356852293,-0.00041666667675599456,0.11998730897903442,0.06243211030960083,0.03797046095132828,0.1158151850104332,0.5119522213935852,7.208333492279053,0.0,0.0,94625.0
28879,41.70240783691406,495.17999267578125,0.006733153946697712,-0.0071907248347997665,7.593750342493877e-05,0.2010434865951538,0.973414421081543,0.8910795450210571,0.9100675582885742,0.8191794753074646,0.408446729183197,0.47971445322036743,-0.2652696967124939,-0.003879734082147479,-0.0005952381761744618,0.11710458993911743,0.06340216100215912,0.03769935667514801,0.11437569558620453,0.5130591988563538,8.916666984558105,0.0,0.0,93916.0
28880,42.56218719482422,500.0,0.004128692205995321,-0.00942637026309967,7.593750342493877e-05,0.20104297995567322,0.9774394035339355,0.8950319290161133,0.9147120714187622,0.8246070742607117,0.40981072187423706,0.4826600253582001,-0.2627798318862915,-0.003200715407729149,-0.00018518517026677728,0.11646465957164764,0.062491368502378464,0.037827711552381516,0.11584614217281342,0.5213961601257324,8.5,0.0,0.0,95276.0
28889,42.414554595947266,500.0,0.0035585747100412846,-0.009769369848072529,7.593750342493877e-05,0.20073936879634857,0.9702980518341064,0.8892883062362671,0.9060729742050171,0.8180522322654724,0.4039989709854126,0.47799941897392273,-0.26320716738700867,-0.0032308362424373627,-0.00041666667675599456,0.12158142030239105,0.06305708736181259,0.03996753692626953,0.11825045198202133,0.5243207216262817,8.333333969116211,0.0,0.0,95753.0
28890,42.03233337402344,494.5799865722656,0.010554789565503597,-0.005181240849196911,5.062499985797331e-05,0.20079241693019867,0.9689619541168213,0.8890936374664307,0.9082058668136597,0.8207074403762817,0.40188392996788025,0.4779227375984192,-0.2595803439617157,-0.00345386634580791,-0.000416666705859825,0.12293650209903717,0.05860009044408798,0.036825746297836304,0.11205832660198212,0.5048330426216125,8.916666984558105,0.0,0.0,95194.0
28897,42.02437210083008,500.0,0.004695906303822994,-0.008327063173055649,5.062499985797331e-05,0.20148007571697235,0.9713229537010193,0.8877449035644531,0.9044880867004395,0.8147668838500977,0.4030541181564331,0.47851285338401794,-0.26719608902931213,-0.0028845842462033033,-0.0005505952285602689,0.11663632094860077,0.05947456508874893,0.03650863096117973,0.11077245324850082,0.5023651123046875,8.166666984558105,0.0,0.0,95563.0
28904,42.065895080566406,497.3699951171875,0.008958118036389351,-0.004731371533125639,3.3749998692655936e-05,0.20139707624912262,0.974514901638031,0.8936928510665894,0.9106391668319702,0.8218082189559937,0.4072210192680359,0.4799165725708008,-0.26399338245391846,-0.002458210103213787,-0.00041666667675599456,0.12294953316450119,0.0615374818444252,0.03692995011806488,0.11396801471710205,0.5085541009902954,8.666666984558105,0.0,0.0,95783.0
28906,42.317970275878906,495.07000732421875,0.007819755002856255,-0.004774025641381741,9.999999747378752e-06,0.2014911025762558,0.9686384201049805,0.8896543979644775,0.9071388244628906,0.8172013163566589,0.4069523215293884,0.4772116541862488,-0.26037469506263733,-0.002712635323405266,-0.00041666667675599456,0.10939662158489227,0.057050492614507675,0.03762342035770416,0.11225508153438568,0.5034183263778687,8.375,0.0,0.0,94834.0
28911,42.30693435668945,495.04998779296875,0.004893948789685965,-0.0072914897464215755,5.062499985797331e-05,0.20125825703144073,0.9673503637313843,0.8901634216308594,0.9098932147026062,0.8205288648605347,0.4125041365623474,0.4777926802635193,-0.2557784616947174,-0.002604811219498515,-0.00018518517026677728,0.12251138687133789,0.06340351700782776,0.037913382053375244,0.11551391333341599,0.5181351900100708,8.958333969116211,0.0,0.0,95897.0
28914,42.127899169921875,495.3299865722656,0.008034275844693184,-0.006039030849933624,5.062499985797331e-05,0.20103520154953003,0.9744881391525269,0.8938748240470886,0.9127527475357056,0.8234004378318787,0.40767335891723633,0.4805029332637787,-0.26190686225891113,-0.0035017530899494886,-0.0005634920671582222,0.1198033019900322,0.06470053642988205,0.03791406750679016,0.11558158695697784,0.5188419222831726,8.291666984558105,0.0,0.0,94017.0
28915,41.26604080200195,485.30999755859375,0.006255492568016052,-0.00723884254693985,3.3749998692655936e-05,0.20110513269901276,0.9589836001396179,0.8804492950439453,0.8991736173629761,0.8098119497299194,0.4056614339351654,0.47323617339134216,-0.2584999203681946,-0.0023095798678696156,-0.0021203705109655857,0.11684586852788925,0.0628889948129654,0.03984173387289047,0.11841931194067001,0.5196561813354492,8.583333969116211,0.0,0.0,95471.0
28916,42.46199035644531,500.0,0.005032154265791178,-0.008031653240323067,7.593750342493877e-05,0.20110180974006653,0.9772804975509644,0.8978662490844727,0.9147543907165527,0.8240463137626648,0.4087255895137787,0.4820200204849243,-0.26461419463157654,-0.002741154981777072,-0.0002441077376715839,0.11495999991893768,0.06178615614771843,0.03873201087117195,0.11381854116916656,0.508581280708313,8.458333969116211,0.0,0.0,93830.0
28919,42.30523681640625,500.0,0.0038215643726289272,-0.00842268206179142,5.062499985797331e-05,0.20090629160404205,0.9771386981010437,0.8970388770103455,0.9135488271713257,0.8259274959564209,0.4077848792076111,0.48158547282218933,-0.2650456726551056,-0.002612317679449916,0.0,0.11278991401195526,0.06435489654541016,0.038120828568935394,0.11339546740055084,0.5042284727096558,7.4166669845581055,0.0,0.0,93980.0
28929,42.584285736083984,500.0,0.0034511205740273,-0.01001700572669506,7.593750342493877e-05,0.20016369223594666,0.9770001173019409,0.8962375521659851,0.914462685585022,0.8256133794784546,0.40703821182250977,0.4810582101345062,-0.26354092359542847,-0.0026334221474826336,0.0,0.11771600693464279,0.060386329889297485,0.03756457567214966,0.11418094485998154,0.4994313716888428,9.458333969116211,0.0,0.0,94074.0
28930,42.228363037109375,499.5,0.00705533055588603,-0.007037357892841101,3.3749998692655936e-05,0.20011381804943085,0.976600170135498,0.8952692747116089,0.9135519862174988,0.8232147693634033,0.4073367118835449,0.4801999032497406,-0.26401466131210327,-0.0025507144164294004,-0.00027243589283898473,0.11429290473461151,0.06150823086500168,0.03888838738203049,0.11582773923873901,0.5141395330429077,7.625,0.0,0.0,96395.0
28933,42.21902084350586,500.0,0.008374559693038464,-0.004892721772193909,3.3749998692655936e-05,0.20038942992687225,0.9769734144210815,0.8954460024833679,0.9148348569869995,0.8254198431968689,0.4064560830593109,0.48178765177726746,-0.26191800832748413,-0.002478684764355421,-0.00027777778450399637,0.11513148993253708,0.06342940032482147,0.038884393870830536,0.11524486541748047,0.5145300626754761,7.708333492279053,0.0,0.0,96404.0
28934,41.585418701171875,490.79998779296875,0.01255111489444971,-0.004521637689322233,5.062499985797331e-05,0.20056775212287903,0.9582328796386719,0.875194251537323,0.8926661014556885,0.8049979209899902,0.3923278748989105,0.47185319662094116,-0.26358091831207275,-0.002625526860356331,0.0,0.1278860867023468,0.0599592849612236,0.04238118976354599,0.12284073233604431,0.5435868501663208,7.0,0.0416666679084301,0.0,94456.0
28935,42.37337112426758,500.0,0.0030656633898615837,-0.008850457146763802,7.593750342493877e-05,0.20041237771511078,0.9768146276473999,0.8952921628952026,0.9140752553939819,0.8250429034233093,0.4077926278114319,0.4811677932739258,-0.2632657289505005,-0.0024521928280591965,0.0,0.11545415967702866,0.06246865913271904,0.03904234990477562,0.11580374091863632,0.5135477781295776,8.0,0.0,0.0,94094.0
28936,42.47833251953125,497.29998779296875,0.0088864266872406,-0.004398527089506388,1.4999999621068127e-05,0.200388565659523,0.9756138324737549,0.896525502204895,0.9148874282836914,0.826560914516449,0.41146618127822876,0.48144590854644775,-0.2610190212726593,-0.002561477944254875,0.0,0.10995181649923325,0.0628080666065216,0.0368584468960762,0.11123549193143845,0.4975719451904297,8.708333969116211,0.0,0.0,95683.0
28939,41.97555160522461,495.05999755859375,0.006738733034580946,-0.00840697716921568,7.593750342493877e-05,0.2003198117017746,0.9731246829032898,0.8930830955505371,0.9121577143669128,0.8232216835021973,0.4067581593990326,0.4795567989349365,-0.26052793860435486,-0.0026022957172244787,0.0,0.11779677122831345,0.061370670795440674,0.03740943968296051,0.11299457401037216,0.503258466720581,7.5416669845581055,0.0,0.0,96053.0
28941,42.50260543823242,500.0,0.005568403284996748,-0.007272861432284117,3.3749998692655936e-05,0.20039525628089905,0.9773074984550476,0.8959783315658569,0.9152957797050476,0.8248676061630249,0.40731000900268555,0.4816153645515442,-0.26266366243362427,-0.002746503334492445,0.0,0.1227024644613266,0.06412806361913681,0.03715039789676666,0.11616670340299606,0.5217053890228271,8.958333969116211,0.0,0.0,95686.0
28945,41.60578155517578,490.29998779296875,0.013970885425806046,-0.005620957817882299,5.062499985797331e-05,0.20050100982189178,0.9676617383956909,0.8880758285522461,0.9087427854537964,0.8196155428886414,0.40541332960128784,0.47740626335144043,-0.25825589895248413,-0.0022506429813802242,-0.00010416666918899864,0.11732463538646698,0.06488170474767685,0.03800851106643677,0.11524592339992523,0.5182216763496399,9.333333969116211,0.0,0.0,94156.0
28949,42.32550048828125,499.4800109863281,0.006829794496297836,-0.005819313693791628,3.3749998692655936e-05,0.20064754784107208,0.9769548177719116,0.8977388739585876,0.9166409969329834,0.8274931907653809,0.4139028489589691,0.4822336435317993,-0.2606114149093628,-0.0025054665748029947,-0.00026094276108779013,0.11763497442007065,0.06293895840644836,0.03670134395360947,0.11304713785648346,0.5081893801689148,7.9166669845581055,0.0,0.0,95861.0
28951,42.42953109741211,500.0,0.00418012635782361,-0.006664692889899015,7.593750342493877e-05,0.20086871087551117,0.9775292277336121,0.8975774645805359,0.9187071323394775,0.8291641473770142,0.4102909564971924,0.4831674098968506,-0.25977078080177307,-0.0023091554176062346,-0.0003333333588670939,0.11340413987636566,0.06025911122560501,0.03691598027944565,0.11278311908245087,0.5130729079246521,7.7916669845581055,0.0,0.0,96563.0
28958,42.38107681274414,500.0,0.003606710582971573,-0.01022381242364645,7.593750342493877e-05,0.2004745751619339,0.9769206047058105,0.8951541781425476,0.9140464663505554,0.8254761099815369,0.40616172552108765,0.4818938374519348,-0.26304954290390015,-0.0029751393012702465,-0.00042929290793836117,0.12003558874130249,0.05533076822757721,0.03797972947359085,0.11313401907682419,0.512583315372467,8.541666984558105,0.0,0.0,96629.0
28960,42.17024230957031,500.0,0.003720617387443781,-0.00925509538501501,5.062499985797331e-05,0.20046617090702057,0.9726843237876892,0.8904790282249451,0.9086183309555054,0.8203305602073669,0.399648517370224,0.4792981743812561,-0.263376921415329,-0.003559479955583811,0.0,0.11600985378026962,0.06475526094436646,0.037194401025772095,0.11366714537143707,0.5016505718231201,7.833333492279053,0.0,0.0,95949.0
28961,42.48423385620117,500.0,0.003932598512619734,-0.008250067941844463,5.062499985797331e-05,0.2003546953201294,0.9773938059806824,0.8963257074356079,0.9155027270317078,0.8250841498374939,0.41644901037216187,0.4817117154598236,-0.26284822821617126,-0.002292841440066695,-0.0010813492117449641,0.11456230282783508,0.061919938772916794,0.03580107539892197,0.11238914728164673,0.5040743350982666,7.4166669845581055,0.0,0.0,94249.0
28963,42.40971374511719,500.0,0.0033849948085844517,-0.01078587956726551,5.062499985797331e-05,0.20048505067825317,0.9773328304290771,0.8975963592529297,0.9165840148925781,0.8279561996459961,0.40843331813812256,0.4818881154060364,-0.26188865303993225,-0.002998779295012355,-9.259258513338864e-05,0.12344153970479965,0.060049306601285934,0.03676822409033775,0.1112212985754013,0.5086677074432373,8.333333969116211,0.0,0.0,95585.0
28965,42.251739501953125,498.5299987792969,0.010687628760933876,-0.004012447781860828,2.2500000341096893e-05,0.20044158399105072,0.9664494395256042,0.8854478597640991,0.90582674741745,0.8163976669311523,0.40872329473495483,0.47661644220352173,-0.26144927740097046,-0.0026738557498902082,-0.0004444444493856281,0.11743291467428207,0.06477728486061096,0.03786483407020569,0.11678121984004974,0.5130861401557922,7.583333492279053,0.0,0.0,95879.0
28968,42.04594421386719,495.20001220703125,0.006439643446356058,-0.005132193211466074,3.3749998692655936e-05,0.2004152089357376,0.97514408826828,0.8944848775863647,0.9133313894271851,0.8233951330184937,0.41181784868240356,0.4805070757865906,-0.26282674074172974,-0.002488129772245884,-4.629629256669432e-05,0.11343316733837128,0.06600476801395416,0.037026938050985336,0.11325626075267792,0.5144664645195007,8.208333969116211,0.0,0.0,96055.0
28973,42.48271942138672,500.0,0.0032961557153612375,-0.010471868328750134,7.593750342493877e-05,0.19992925226688385,0.9783870577812195,0.8996552228927612,0.9184231758117676,0.8288578391075134,0.41201767325401306,0.4829036593437195,-0.2600588798522949,-0.0023237657733261585,-0.0007076719193719327,0.1149439737200737,0.060600727796554565,0.03470565378665924,0.10856974124908447,0.4884122312068939,8.458333969116211,0.0,0.0,95849.0
28980,42.3339958190918,497.2300109863281,0.007942456752061844,-0.005514536984264851,3.3749998692655936e-05,0.2000790238380432,0.9701053500175476,0.8919196128845215,0.911150336265564,0.8236712217330933,0.40848296880722046,0.47925636172294617,-0.25767746567726135,-0.0026013217866420746,-0.0001590909087099135,0.12093876302242279,0.06658994406461716,0.04032007232308388,0.11817003786563873,0.5204402208328247,8.5,0.0,0.0,94294.0
28985,42.41579818725586,500.0,0.003910535480827093,-0.010553865693509579,7.593750342493877e-05,0.2002732753753662,0.9776631593704224,0.8979874849319458,0.9162201881408691,0.8279891014099121,0.4116367697715759,0.4820931851863861,-0.26049813628196716,-0.0027789766900241375,-0.0002708333486225456,0.1199037954211235,0.060530632734298706,0.03785311058163643,0.1133224368095398,0.5060094594955444,7.4166669845581055,0.0,0.0,96077.0
28987,42.63992691040039,500.0,0.0033085874747484922,-0.010409563779830933,7.593750342493877e-05,0.1999930441379547,0.9782137870788574,0.9003397822380066,0.9183778762817383,0.8298505544662476,0.4168721139431,0.48305830359458923,-0.2594231963157654,-0.00229823449626565,0.0,0.1223674863576889,0.059625666588544846,0.03782791644334793,0.1108727753162384,0.5037785172462463,8.833333969116211,0.0,0.0,94802.0
28998,42.678897857666016,500.0,0.00415576808154583,-0.009790325537323952,5.062499985797331e-05,0.19918020069599152,0.977893054485321,0.8992921113967896,0.9150985479354858,0.8265746831893921,0.4149641990661621,0.4825015068054199,-0.2621839642524719,-0.002630172297358513,0.0,0.1056578978896141,0.060920536518096924,0.03712073713541031,0.11348173022270203,0.49715447425842285,8.083333969116211,0.0,0.0,94294.0
28999,42.70105743408203,500.0,0.0035558801610022783,-0.009481709450483322,5.062499985797331e-05,0.19900824129581451,0.9779162406921387,0.8990340232849121,0.9182235598564148,0.828723669052124,0.41526681184768677,0.48272010684013367,-0.2597387433052063,-0.0027056261897087097,0.0,0.11386580765247345,0.0607285276055336,0.038504596799612045,0.11617781966924667,0.5128666758537292,8.916666984558105,0.0,0.0,96157.0
29000,42.59495162963867,500.0,0.007552690338343382,-0.005492532625794411,3.3749998692655936e-05,0.19897405803203583,0.9724313020706177,0.8919827342033386,0.9124125838279724,0.8243831396102905,0.40915417671203613,0.4794203042984009,-0.2583960294723511,-0.0026647248305380344,-9.259258513338864e-05,0.12287145853042603,0.06185906380414963,0.03804531693458557,0.11593621969223022,0.5101504325866699,7.833333492279053,0.0,0.0,93938.0
