step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
194,1.6638256311416626,53.95000076293945,0.04581112787127495,-0.010762126184999943,0.00017085937724914402,0.47968345880508423,0.10289177298545837,0.05443289875984192,0.06380417197942734,0.02877144142985344,0.037454452365636826,0.04884841665625572,-0.13314123451709747,-0.0015985651407390833,-0.002308707917109132,0.5331760048866272,0.312259703874588,0.2307533472776413,0.6243820190429688,1.354250431060791,0.0,11.375,0.0,102780.0
198,1.9689329862594604,60.939998626708984,0.04763385280966759,-0.011132161132991314,0.00017085937724914402,0.47706398367881775,0.11012627929449081,0.05891452357172966,0.06933774799108505,0.031570207327604294,0.039151016622781754,0.0523684024810791,-0.1410638839006424,-0.0016697042156010866,-0.0020146560855209827,0.5370369553565979,0.3107748031616211,0.23014414310455322,0.6268311738967896,1.3693355321884155,0.0,13.5,0.0,101561.0
201,2.071167469024658,64.7300033569336,0.0724441334605217,-0.008759934455156326,0.00017085937724914402,0.47525691986083984,0.1105116605758667,0.05914291739463806,0.06873981654644012,0.03132264316082001,0.03842020779848099,0.052400585263967514,-0.14074112474918365,-0.0016787468921393156,-0.003148111281916499,0.5460007190704346,0.313984751701355,0.2277435064315796,0.6237565279006958,1.366001844406128,0.0,11.041666984558105,0.0,102755.0
202,2.185866355895996,63.779998779296875,0.0516793467104435,-0.010015463456511497,0.00011390625149942935,0.47480636835098267,0.11403902620077133,0.06181284040212631,0.07207909226417542,0.0330401211977005,0.040361978113651276,0.05436831712722778,-0.14503100514411926,-0.0016884220531210303,-0.0015711947344243526,0.5508518815040588,0.3073391616344452,0.22916245460510254,0.6207571029663086,1.358107566833496,0.0,12.125,0.0,102684.0
203,2.290602922439575,70.81999969482422,0.053513702005147934,-0.010907430201768875,0.00017085937724914402,0.47423839569091797,0.11584232747554779,0.06224033236503601,0.07287788391113281,0.033312663435935974,0.04036823660135269,0.054960183799266815,-0.1471768617630005,-0.0018796706572175026,-0.0018952868413180113,0.5538071990013123,0.31064677238464355,0.22861705720424652,0.6216263771057129,1.368957281112671,0.0,10.416666984558105,0.0,102490.0
205,2.245140314102173,68.2300033569336,0.057682812213897705,-0.010353834368288517,0.00011390625149942935,0.4732789695262909,0.11771514266729355,0.06354469060897827,0.07430456578731537,0.03418391942977905,0.04103659838438034,0.055885814130306244,-0.1493174433708191,-0.0017975771334022284,-0.0016598909860476851,0.5563437938690186,0.31550851464271545,0.22999104857444763,0.6275224089622498,1.3663837909698486,0.0,10.708333969116211,0.0,102544.0
206,2.398092031478882,72.4000015258789,0.057843346148729324,-0.011289212852716446,0.00017085937724914402,0.47276797890663147,0.1190059632062912,0.0643857792019844,0.07511559128761292,0.03450336307287216,0.040893398225307465,0.05665634199976921,-0.15060627460479736,-0.0017643794417381287,-0.002281739143654704,0.5577560663223267,0.3142262101173401,0.22918272018432617,0.6199995279312134,1.3585748672485352,0.0,10.916666984558105,0.0,101149.0
211,2.4617977142333984,75.58000183105469,0.06301972270011902,-0.009976844303309917,0.00017085937724914402,0.4699164927005768,0.12441913783550262,0.06668265163898468,0.07840406149625778,0.03625958412885666,0.04179069399833679,0.059274714440107346,-0.15789362788200378,-0.0023215103428810835,-0.0024393978528678417,0.5562475919723511,0.3156994581222534,0.23003016412258148,0.6245265007019043,1.3563296794891357,0.0,10.541666984558105,0.0,103302.0
212,2.4177467823028564,71.0199966430664,0.059226684272289276,-0.009891743771731853,0.00017085937724914402,0.4691336750984192,0.12492682784795761,0.06780754029750824,0.07990911602973938,0.03662542998790741,0.0423760786652565,0.059638798236846924,-0.15748557448387146,-0.00207920023240149,-0.002220622729510069,0.5455912947654724,0.30486246943473816,0.22613048553466797,0.6179248094558716,1.3639955520629883,0.0,9.0,0.0,102790.0
213,2.1799545288085938,65.97000122070312,0.06394007802009583,-0.010353652760386467,0.00017085937724914402,0.46855470538139343,0.1268809288740158,0.06851925700902939,0.0809052512049675,0.03721924126148224,0.04233428090810776,0.06070932000875473,-0.16001199185848236,-0.0022261254489421844,-0.002491200342774391,0.5638728141784668,0.3057413697242737,0.22782820463180542,0.6225166320800781,1.354346513748169,0.0416666679084301,10.291666984558105,0.0,101700.0
214,2.9985289573669434,85.12000274658203,0.06596413999795914,-0.01087957713752985,0.00017085937724914402,0.46822822093963623,0.13099554181098938,0.0713721513748169,0.08413773775100708,0.03881479427218437,0.04432731494307518,0.06268970668315887,-0.16472624242305756,-0.002255310770124197,-0.0019128270214423537,0.5555757284164429,0.3025469481945038,0.2266373634338379,0.623659610748291,1.3576836585998535,0.0,8.625,0.0,102681.0
216,2.098209857940674,65.4800033569336,0.06792287528514862,-0.009759766981005669,0.00011390625149942935,0.46769750118255615,0.1376502513885498,0.07508929073810577,0.0886356458067894,0.041368089616298676,0.04570835083723068,0.06583349406719208,-0.17215800285339355,-0.0024456584360450506,-0.0019736276008188725,0.5784016847610474,0.3057921528816223,0.2282351851463318,0.6233137249946594,1.350672721862793,0.0416666679084301,8.958333969116211,0.0,101469.0
219,2.8549420833587646,84.68000030517578,0.07066795229911804,-0.010542970150709152,0.00017085937724914402,0.4662288427352905,0.1314769685268402,0.07094226777553558,0.0831029936671257,0.03853774815797806,0.0429653525352478,0.06267189234495163,-0.1654157042503357,-0.002242007991299033,-0.0028289114125072956,0.5643188953399658,0.30847811698913574,0.22528153657913208,0.626064658164978,1.3742389678955078,0.0833333358168602,8.208333969116211,0.0,102011.0
220,3.0365755558013916,86.79000091552734,0.06838494539260864,-0.009651158936321735,0.00017085937724914402,0.46573585271835327,0.13868901133537292,0.07538663595914841,0.08819704502820969,0.041204046458005905,0.045666348189115524,0.06615357100963593,-0.17391657829284668,-0.002538214437663555,-0.0024253453593701124,0.5789480805397034,0.30670762062072754,0.22970323264598846,0.6280196905136108,1.3555247783660889,0.0416666679084301,8.375,0.0,102071.0
221,2.894556760787964,84.68000030517578,0.0753835141658783,-0.009584909304976463,0.00017085937724914402,0.4654299020767212,0.13723430037498474,0.07485121488571167,0.08809448778629303,0.040885746479034424,0.044370025396347046,0.06538437306880951,-0.1717948615550995,-0.0025660707615315914,-0.0017618781421333551,0.5663104057312012,0.3152579069137573,0.22713768482208252,0.6259485483169556,1.362668514251709,0.0,8.083333969116211,0.0,102680.0
223,2.404179811477661,73.0999984741211,0.0680934488773346,-0.01047378871589899,0.00017085937724914402,0.46452054381370544,0.14126914739608765,0.077016681432724,0.09002472460269928,0.041822995990514755,0.044716350734233856,0.06743578612804413,-0.17695406079292297,-0.0024602850899100304,-0.002824207302182913,0.5807361602783203,0.30782032012939453,0.2275157868862152,0.6333417892456055,1.3839234113693237,0.0416666679084301,8.583333969116211,0.0,102119.0
225,2.2875843048095703,67.81999969482422,0.07355208694934845,-0.01020110584795475,0.00011390625149942935,0.46362051367759705,0.1404746174812317,0.07709392160177231,0.0901263877749443,0.04155617952346802,0.04591205343604088,0.06696919351816177,-0.1753995418548584,-0.0025710619520395994,-0.0026593576185405254,0.5626710653305054,0.3054695725440979,0.22402244806289673,0.6190096735954285,1.3924293518066406,0.0833333358168602,7.333333492279053,0.0,101270.0
227,3.639265298843384,99.7300033569336,0.07059094309806824,-0.010807334445416927,0.00017085937724914402,0.46246573328971863,0.15608331561088562,0.08526020497083664,0.10059450566768646,0.04625549167394638,0.04817522317171097,0.07470906525850296,-0.1941845417022705,-0.002809102414175868,-0.0018598254537209868,0.5888367295265198,0.3031749129295349,0.22675280272960663,0.6207109689712524,1.3840758800506592,0.0416666679084301,7.333333492279053,0.0,102075.0
229,2.9278273582458496,86.44999694824219,0.069141685962677,-0.010494549758732319,0.00011390625149942935,0.4617369771003723,0.14557017385959625,0.07851852476596832,0.0913815051317215,0.042178090661764145,0.04527144879102707,0.06985020637512207,-0.18251220881938934,-0.0025329808704555035,-0.0022327955812215805,0.5977422595024109,0.29729634523391724,0.22663438320159912,0.6243936419487,1.4072755575180054,0.0416666679084301,6.1666669845581055,0.0,103022.0
232,3.0828003883361816,90.87000274658203,0.0726809948682785,-0.009271464310586452,0.00017085937724914402,0.46062302589416504,0.17300644516944885,0.09494157135486603,0.11181670427322388,0.05186396837234497,0.050195544958114624,0.08308348059654236,-0.2140275537967682,-0.0031751911155879498,-0.0028981089126318693,0.6110832691192627,0.2975125014781952,0.22933292388916016,0.6291306018829346,1.3780921697616577,0.2083333432674408,6.5,0.0,102547.0
235,3.4452919960021973,97.16999816894531,0.07316067814826965,-0.010211917571723461,0.00017085937724914402,0.45965489745140076,0.17739292979240417,0.09798585623502731,0.11532848328351974,0.053653039038181305,0.05034603178501129,0.08564154803752899,-0.21938297152519226,-0.0035453629679977894,-0.0025166980922222137,0.6277285814285278,0.28845223784446716,0.22922679781913757,0.621274471282959,1.38499915599823,0.2083333432674408,6.0416669845581055,0.0,100728.0
239,4.1599345207214355,118.51000213623047,0.07461567968130112,-0.011230288073420525,0.0002562890585977584,0.4572276771068573,0.20321166515350342,0.11400892585515976,0.13534653186798096,0.06242106482386589,0.05627316236495972,0.09812211990356445,-0.24847672879695892,-0.0038720648735761642,-0.003290749154984951,0.6184682846069336,0.2857320308685303,0.22522592544555664,0.6215543150901794,1.404033899307251,0.4166666865348816,3.9583334922790527,0.0,101847.0
242,3.9833059310913086,112.88999938964844,0.0766787901520729,-0.009062068536877632,0.00011390625149942935,0.45584946870803833,0.20198051631450653,0.11197476834058762,0.1330140233039856,0.0611320398747921,0.05407917499542236,0.09719735383987427,-0.24693113565444946,-0.0038139708340168,-0.002513627987354994,0.6149022579193115,0.2868727147579193,0.22028736770153046,0.6147712469100952,1.3992042541503906,0.625,3.1666667461395264,0.0,101109.0
250,3.923269510269165,111.38999938964844,0.0727253258228302,-0.011108685284852982,0.00017085937724914402,0.4525657594203949,0.2320730984210968,0.13127237558364868,0.1541987508535385,0.07117438316345215,0.054202012717723846,0.11197489500045776,-0.28070175647735596,-0.004017113707959652,-0.0028695915825664997,0.6506425738334656,0.28125494718551636,0.21590855717658997,0.6079952716827393,1.3948237895965576,1.2916667461395264,3.25,0.0,101607.0
252,4.535295486450195,128.60000610351562,0.06980238109827042,-0.01125682145357132,0.00017085937724914402,0.4520474076271057,0.24287936091423035,0.13582491874694824,0.1588895469903946,0.0742846131324768,0.05316723510622978,0.11691238731145859,-0.2931995391845703,-0.0042647989466786385,-0.004108374938368797,0.7144302129745483,0.27895689010620117,0.21718251705169678,0.608687162399292,1.3978112936019897,1.3333333730697632,3.5416667461395264,0.0,101464.0
255,5.830226898193359,157.39999389648438,0.07071344554424286,-0.009695753455162048,0.00017085937724914402,0.4511333703994751,0.23062586784362793,0.12963007390499115,0.15085634589195251,0.06978875398635864,0.05219519883394241,0.1107105016708374,-0.2792377471923828,-0.0043139224871993065,-0.0032037037890404463,0.6627897620201111,0.28370314836502075,0.2115451544523239,0.6010156869888306,1.384291648864746,1.2083333730697632,3.0416667461395264,0.0,101840.0
257,4.805714130401611,141.1300048828125,0.07193110883235931,-0.010427651926875114,0.00017085937724914402,0.45003601908683777,0.2515217661857605,0.14054988324642181,0.16433392465114594,0.07676687836647034,0.052030615508556366,0.12084423005580902,-0.30368995666503906,-0.004706351086497307,-0.0034582498483359814,0.7098722457885742,0.27569615840911865,0.21070799231529236,0.5954163670539856,1.3878083229064941,1.2916667461395264,2.9583334922790527,0.0,101681.0
260,4.882318019866943,141.6999969482422,0.07335599511861801,-0.009430794976651669,0.00011390625149942935,0.4491685926914215,0.2690831422805786,0.15226726233959198,0.17795781791210175,0.0822063684463501,0.057005804032087326,0.12904182076454163,-0.32248833775520325,-0.004892759956419468,-0.0038947686553001404,0.6929330229759216,0.2689593434333801,0.21044020354747772,0.6008197069168091,1.39914071559906,1.4583333730697632,2.2916667461395264,0.0,102436.0
271,6.5969977378845215,183.33999633789062,0.08107495307922363,-0.011075954884290695,0.0002562890585977584,0.4452347457408905,0.29654714465141296,0.16870248317718506,0.19671055674552917,0.09162318706512451,0.05858007073402405,0.1425435096025467,-0.3534105718135834,-0.00519676273688674,-0.003773482982069254,0.732637882232666,0.2658699154853821,0.20075403153896332,0.5839724540710449,1.3986079692840576,2.125,2.2083334922790527,0.0,100237.0
275,6.67906379699707,182.89999389648438,0.07838153839111328,-0.011625302024185658,0.00017085937724914402,0.4442940056324005,0.30295997858047485,0.17643514275550842,0.2028200626373291,0.0947047621011734,0.06167389079928398,0.1458967626094818,-0.3577931821346283,-0.00516576087102294,-0.004023103974759579,0.7030389308929443,0.25607216358184814,0.19185605645179749,0.5624156594276428,1.3930118083953857,3.0833334922790527,1.7083333730697632,0.0,100944.0
277,6.602360725402832,181.02999877929688,0.07948212325572968,-0.01128578931093216,0.00017085937724914402,0.44342198967933655,0.30451446771621704,0.17707201838493347,0.20260994136333466,0.09469382464885712,0.05855553597211838,0.1462298482656479,-0.3591557443141937,-0.0057502924464643,-0.004546931013464928,0.7269082069396973,0.25293201208114624,0.19509802758693695,0.5698198080062866,1.385178804397583,2.1666667461395264,1.5833333730697632,0.0,99156.0
280,5.2030863761901855,150.75,0.07478876411914825,-0.01120047364383936,0.00011390625149942935,0.44264137744903564,0.2846439778804779,0.16440679132938385,0.18739895522594452,0.08847787976264954,0.05576641857624054,0.13804101943969727,-0.3393283784389496,-0.005746268667280674,-0.0048174369148910046,0.736513614654541,0.25402650237083435,0.1977025270462036,0.5803405046463013,1.4203904867172241,2.0833334922790527,1.75,0.0,100810.0
281,5.846152305603027,162.9499969482422,0.07480508089065552,-0.010628221556544304,0.00011390625149942935,0.44246765971183777,0.3222874104976654,0.18808279931545258,0.21442632377147675,0.10170605778694153,0.061625152826309204,0.15545359253883362,-0.3805578649044037,-0.005654027685523033,-0.003966206684708595,0.7444626092910767,0.2621537744998932,0.19591209292411804,0.5684089660644531,1.3919687271118164,2.7916667461395264,2.125,0.0,100571.0
284,6.582561492919922,179.9199981689453,0.07333145290613174,-0.011470996774733067,0.00017085937724914402,0.44152775406837463,0.3233036696910858,0.1898241490125656,0.21760651469230652,0.10291962325572968,0.058729346841573715,0.15653523802757263,-0.38069769740104675,-0.005934712942689657,-0.004434522707015276,0.7277461886405945,0.25297635793685913,0.18819980323314667,0.5644230842590332,1.386033058166504,3.0416667461395264,1.5833333730697632,0.0,101764.0
286,6.314988136291504,173.3699951171875,0.07408194243907928,-0.011287118308246136,0.00017085937724914402,0.4408131241798401,0.29465925693511963,0.17090725898742676,0.193959578871727,0.0924096405506134,0.05593658611178398,0.14280062913894653,-0.3491191864013672,-0.005749687552452087,-0.004516520071774721,0.729383647441864,0.24483154714107513,0.1841113269329071,0.5534124374389648,1.3826189041137695,2.5,1.4166667461395264,0.0,100859.0
297,5.384563446044922,151.5500030517578,0.0695495754480362,-0.011830129660665989,0.00017085937724914402,0.43662911653518677,0.329514741897583,0.19551220536231995,0.2204662561416626,0.1054823026061058,0.06221690773963928,0.15963274240493774,-0.3854352831840515,-0.006577202118933201,-0.0037336833775043488,0.7373875975608826,0.24754111468791962,0.1780179738998413,0.5420997142791748,1.3901913166046143,3.3333334922790527,1.75,0.0,100368.0
299,6.234057903289795,173.85000610351562,0.07547993957996368,-0.00954933650791645,0.00017085937724914402,0.4360685646533966,0.3232804238796234,0.19012245535850525,0.21434788405895233,0.10254518687725067,0.062142472714185715,0.15644782781600952,-0.37820500135421753,-0.006360421888530254,-0.003287089755758643,0.7501587867736816,0.2432701289653778,0.18057356774806976,0.5402045249938965,1.3815988302230835,3.3333334922790527,1.1666667461395264,0.0,100425.0
