step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
21168,37.51846694946289,500.0,0.007612491026520729,-0.010797464288771152,5.062499985797331e-05,0.24076643586158752,0.9553636312484741,0.8638536334037781,0.7752158045768738,0.6838295459747314,0.3725740909576416,0.47186917066574097,-0.3983130156993866,-0.004752901382744312,-0.0038489648140966892,0.1445908397436142,0.08300819247961044,0.04836072772741318,0.13085827231407166,0.5585650205612183,9.125,0.0416666679084301,0.0,102121.0
21170,37.28935241699219,495.20001220703125,0.010027259588241577,-0.007761599030345678,3.3749998692655936e-05,0.2406676709651947,0.9591389894485474,0.8670884966850281,0.7746793627738953,0.6830818057060242,0.3686077296733856,0.4739496111869812,-0.4007888734340668,-0.004507691599428654,-0.003274140413850546,0.14972367882728577,0.07715852558612823,0.0485040619969368,0.1351930797100067,0.5682197213172913,7.583333492279053,0.0,0.0,99612.0
21173,37.0555305480957,495.2300109863281,0.012820525094866753,-0.009201224893331528,7.593750342493877e-05,0.24045301973819733,0.9595972895622253,0.8694014549255371,0.7753441333770752,0.6842014193534851,0.377678245306015,0.4751116633415222,-0.399238646030426,-0.0044013336300849915,-0.004583282396197319,0.13513228297233582,0.07681537419557571,0.04653320461511612,0.13215145468711853,0.5573080778121948,7.958333492279053,0.0,0.0,99498.0
21175,36.64601516723633,490.5,0.024726975709199905,-0.006004546768963337,2.2500000341096893e-05,0.2403572052717209,0.9482810497283936,0.8602004051208496,0.7646963000297546,0.678138256072998,0.36612528562545776,0.4699326157569885,-0.3952019214630127,-0.004743549972772598,-0.0022400980815291405,0.13959021866321564,0.08059393614530563,0.04749630019068718,0.1339465081691742,0.5606430768966675,8.166666984558105,0.0416666679084301,0.0,100035.0
21178,37.4595947265625,500.0,0.011886789463460445,-0.008221334777772427,5.062499985797331e-05,0.24029541015625,0.9639315605163574,0.8731381893157959,0.7765278816223145,0.685329794883728,0.37982305884361267,0.47652706503868103,-0.40256643295288086,-0.0045604947954416275,-0.008926867507398129,0.13499265909194946,0.07591159641742706,0.045309051871299744,0.12624713778495789,0.5445895791053772,8.125,0.0,0.0,100490.0
21181,36.38867950439453,486.2900085449219,0.02051939256489277,-0.0034238349180668592,9.999999747378752e-06,0.24047717452049255,0.9445985555648804,0.8537227511405945,0.759250819683075,0.6693161725997925,0.3646183907985687,0.466889351606369,-0.39650630950927734,-0.005081165116280317,-0.008161566220223904,0.1611918807029724,0.08910443633794785,0.05092569440603256,0.14488738775253296,0.6025182604789734,7.458333492279053,0.0416666679084301,0.0,100542.0
21182,37.275238037109375,500.0,0.008067936636507511,-0.009376242756843567,5.062499985797331e-05,0.24053974449634552,0.9572358131408691,0.8634979128837585,0.7638322710990906,0.6743100881576538,0.3590319752693176,0.4714939594268799,-0.4027104377746582,-0.004521028138697147,-0.007484848611056805,0.1499447077512741,0.0775553286075592,0.04844514653086662,0.13132090866565704,0.5578794479370117,7.958333492279053,0.0,0.0,99581.0
21184,37.617549896240234,500.0,0.012751618400216103,-0.007633283268660307,3.3749998692655936e-05,0.24071159958839417,0.9531588554382324,0.863531768321991,0.7727118730545044,0.6813763380050659,0.37249964475631714,0.4716564118862152,-0.3962695002555847,-0.004099092446267605,-0.006085451692342758,0.14729250967502594,0.07571865618228912,0.04668456315994263,0.1329551637172699,0.565919816493988,9.166666984558105,0.0416666679084301,0.0,100726.0
21186,37.09540557861328,496.989990234375,0.009558022953569889,-0.008878343738615513,3.3749998692655936e-05,0.24057699739933014,0.9560451507568359,0.8665426969528198,0.7725552320480347,0.6826239824295044,0.37057429552078247,0.4723621606826782,-0.3970068097114563,-0.00456997798755765,-0.004653182812035084,0.14840947091579437,0.078628771007061,0.045861877501010895,0.13033205270767212,0.5374823808670044,7.833333492279053,0.0,0.0,100322.0
21188,37.61838150024414,500.0,0.007958895526826382,-0.00849071890115738,3.3749998692655936e-05,0.24039529263973236,0.9645417928695679,0.8764647245407104,0.781097412109375,0.6926595568656921,0.37180182337760925,0.47699445486068726,-0.39718443155288696,-0.0037960864137858152,-0.006629554089158773,0.1391010731458664,0.07092441618442535,0.0446290597319603,0.12495719641447067,0.5340940952301025,8.541666984558105,0.0,0.0,99991.0
21189,37.005470275878906,496.79998779296875,0.009028857573866844,-0.00939486175775528,3.3749998692655936e-05,0.24024762213230133,0.9579164385795593,0.867428183555603,0.7703921794891357,0.6821455359458923,0.3654814660549164,0.47344979643821716,-0.39812588691711426,-0.004478709306567907,-0.0084248511120677,0.14319021999835968,0.07874077558517456,0.04614567011594772,0.1305464208126068,0.5576875805854797,8.75,0.0416666679084301,0.0,99058.0
21194,37.47871780395508,500.0,0.009567254222929478,-0.009287500753998756,3.3749998692655936e-05,0.2405005544424057,0.9571062922477722,0.8676589727401733,0.775110125541687,0.6844567060470581,0.367026150226593,0.4732484221458435,-0.3963814675807953,-0.003817205084487796,-0.005278398282825947,0.1460602730512619,0.08039328455924988,0.0456097237765789,0.1313471496105194,0.5624064803123474,8.208333969116211,0.0,0.0,100520.0
21196,36.59096145629883,491.2799987792969,0.009834560565650463,-0.008457938209176064,5.062499985797331e-05,0.2404879629611969,0.9492082595825195,0.8596591353416443,0.7619251012802124,0.676602840423584,0.3622240424156189,0.46877628564834595,-0.39565905928611755,-0.004165283404290676,-0.005637349095195532,0.15948903560638428,0.07923673093318939,0.04887934774160385,0.1319892257452011,0.5626771450042725,8.25,0.0,0.0,101688.0
21197,36.883296966552734,492.29998779296875,0.02391553483903408,-0.006153440568596125,2.2500000341096893e-05,0.24055901169776917,0.956129252910614,0.8663970232009888,0.7738561034202576,0.6857182383537292,0.3701831102371216,0.4724414348602295,-0.3964169919490814,-0.004418813623487949,-0.0034087300300598145,0.1523314118385315,0.07545001059770584,0.04608803242444992,0.1297396719455719,0.5408652424812317,8.375,0.0,0.0,102435.0
21201,37.63334274291992,500.0,0.006684435531497002,-0.010347855277359486,5.062499985797331e-05,0.2402220517396927,0.9638428092002869,0.8737690448760986,0.7773091793060303,0.6906155347824097,0.36859244108200073,0.4758821129798889,-0.39951562881469727,-0.004524657968431711,-0.010855669155716896,0.1411837935447693,0.0771196186542511,0.04551080986857414,0.12818658351898193,0.557571291923523,9.083333969116211,0.0,0.0,99427.0
21204,37.333919525146484,500.0,0.01290129218250513,-0.007163397967815399,3.3749998692655936e-05,0.23995721340179443,0.9488627314567566,0.8593965768814087,0.7660292387008667,0.6776573061943054,0.3614053726196289,0.4687940776348114,-0.3953174352645874,-0.004549921490252018,-0.008769637905061245,0.14794078469276428,0.07746709883213043,0.04784863442182541,0.13126417994499207,0.5565837025642395,7.875,0.0,0.0,100487.0
21205,37.286842346191406,500.0,0.00761438300833106,-0.009054584428668022,2.2500000341096893e-05,0.23989254236221313,0.9568060636520386,0.8680518865585327,0.7730850577354431,0.6836568713188171,0.3655933141708374,0.4724501073360443,-0.39692234992980957,-0.004494340158998966,-0.006898298393934965,0.14399585127830505,0.0806480348110199,0.04873024672269821,0.13405686616897583,0.5750292539596558,9.0,0.0833333358168602,0.0,101722.0
21206,36.480926513671875,492.25,0.009239166043698788,-0.010291306301951408,5.062499985797331e-05,0.23974598944187164,0.9488527774810791,0.8582801222801208,0.7587625980377197,0.6728600859642029,0.36234015226364136,0.4682670533657074,-0.3974709212779999,-0.004894505254924297,-0.008746372535824776,0.14762577414512634,0.08204720914363861,0.04910895973443985,0.13429754972457886,0.5689730048179626,7.875,0.0416666679084301,0.0,100957.0
21208,37.38495635986328,500.0,0.011984522454440594,-0.007678973954170942,3.3749998692655936e-05,0.23957982659339905,0.9576537013053894,0.8702108263969421,0.7797716856002808,0.6906040906906128,0.3654095530509949,0.4734992980957031,-0.39310139417648315,-0.0048069278709590435,-0.003923340700566769,0.15458689630031586,0.08089621365070343,0.04914906248450279,0.13872933387756348,0.5846087336540222,7.375,0.0833333358168602,0.0,100863.0
21209,37.39675521850586,500.0,0.009179137647151947,-0.01013743132352829,7.593750342493877e-05,0.23947200179100037,0.9373830556869507,0.8486830592155457,0.7515259981155396,0.6669279932975769,0.3653358817100525,0.46263760328292847,-0.39271339774131775,-0.0053872838616371155,-0.004888287745416164,0.15154507756233215,0.09051434695720673,0.0503874197602272,0.14234554767608643,0.5869569778442383,8.875,0.0416666679084301,0.0,101182.0
21211,37.1902961730957,495.1000061035156,0.012263601645827293,-0.009252960793673992,7.593750342493877e-05,0.23931294679641724,0.9593345522880554,0.8688044548034668,0.7770800590515137,0.6870536804199219,0.3661772608757019,0.4735512435436249,-0.3985525369644165,-0.00424585584551096,-0.005178108811378479,0.15453654527664185,0.07817588746547699,0.048114433884620667,0.13381412625312805,0.5725275874137878,7.9166669845581055,0.0,0.0,98831.0
21214,36.793113708496094,491.2799987792969,0.00877766590565443,-0.007718580774962902,3.3749998692655936e-05,0.239369198679924,0.9455002546310425,0.8552059531211853,0.7611219882965088,0.6734226942062378,0.3659353256225586,0.4664071500301361,-0.394035667181015,-0.005062545649707317,-0.003619325114414096,0.17137902975082397,0.08510303497314453,0.057380612939596176,0.13887843489646912,0.5804356932640076,8.0,0.0,0.0,100069.0
21215,36.99365234375,495.2900085449219,0.010638129897415638,-0.008785456418991089,3.3749998692655936e-05,0.2393733114004135,0.9565620422363281,0.8672455549240112,0.7673554420471191,0.6816282272338867,0.36868271231651306,0.4727233052253723,-0.39759835600852966,-0.0041898866184055805,-0.006169057916849852,0.1428147256374359,0.08102456480264664,0.047541968524456024,0.13392233848571777,0.5693417191505432,8.208333969116211,0.0416666679084301,0.0,101228.0
21217,37.1568603515625,495.45001220703125,0.008615115657448769,-0.008507702499628067,3.3749998692655936e-05,0.23954646289348602,0.9542522430419922,0.8638367652893066,0.7660470008850098,0.6793843507766724,0.3643155097961426,0.47194308042526245,-0.3972744941711426,-0.004344658926129341,-0.0037695872597396374,0.14567631483078003,0.08211059868335724,0.07038235664367676,0.14363712072372437,0.5743358135223389,8.25,0.0,0.0,100795.0
21223,36.959991455078125,496.1400146484375,0.012239708565175533,-0.009354612790048122,7.593750342493877e-05,0.23958788812160492,0.9481088519096375,0.8596903681755066,0.7601561546325684,0.6747791171073914,0.37142640352249146,0.46827253699302673,-0.3944994807243347,-0.003968850243836641,-0.005628713872283697,0.1449052393436432,0.07665228843688965,0.04587067291140556,0.12782415747642517,0.5546750426292419,7.125,0.0,0.0,100919.0
21227,37.41358184814453,500.0,0.00898913387209177,-0.010790052823722363,5.062499985797331e-05,0.23982344567775726,0.9562627077102661,0.8656301498413086,0.7688401937484741,0.6794916987419128,0.3688904643058777,0.47151464223861694,-0.39732426404953003,-0.004623971879482269,-0.006427717860788107,0.1496470868587494,0.08152865618467331,0.048981696367263794,0.13572965562343597,0.5718138217926025,8.083333969116211,0.0416666679084301,0.0,99531.0
21228,37.209815979003906,495.44000244140625,0.01468395721167326,-0.006546730175614357,2.2500000341096893e-05,0.2398328185081482,0.9572274088859558,0.871194064617157,0.7765276432037354,0.6891721487045288,0.3751862645149231,0.47322791814804077,-0.3928734064102173,-0.0040898555889725685,-0.0037126324605196714,0.13476286828517914,0.0827706903219223,0.04596150666475296,0.13010135293006897,0.5637400150299072,8.166666984558105,0.0,0.0,98767.0
21230,37.087520599365234,495.0799865722656,0.00800246186554432,-0.00923967082053423,3.3749998692655936e-05,0.23972925543785095,0.9523993730545044,0.8625521063804626,0.7674404978752136,0.6786200404167175,0.36691921949386597,0.4694211483001709,-0.3960115909576416,-0.005114953964948654,-0.004390815272927284,0.142801433801651,0.084786556661129,0.04839908331632614,0.1361975371837616,0.5778546333312988,8.583333969116211,0.0,0.0,100499.0
21232,35.913551330566406,481.55999755859375,0.0280982106924057,-0.006755626294761896,1.4999999621068127e-05,0.2396884709596634,0.9376124739646912,0.8470720052719116,0.7519674301147461,0.6665744781494141,0.35530099272727966,0.46256911754608154,-0.39142465591430664,-0.005282595753669739,-0.0062644993886351585,0.16099074482917786,0.08880528807640076,0.051255933940410614,0.14147484302520752,0.5874543190002441,7.9166669845581055,0.0833333358168602,0.0,99942.0
21234,36.67978286743164,492.2099914550781,0.01170165091753006,-0.008628388866782188,5.062499985797331e-05,0.23973727226257324,0.9519239664077759,0.8621680736541748,0.7666692137718201,0.6782242655754089,0.36318421363830566,0.46994549036026,-0.3963589072227478,-0.0051291873678565025,-0.009265419095754623,0.1586732566356659,0.08351635187864304,0.04702935367822647,0.13279636204242706,0.5626026391983032,8.0,0.0,0.0,100194.0
21239,37.138633728027344,495.42999267578125,0.010683013126254082,-0.01024011243134737,7.593750342493877e-05,0.23916424810886383,0.956635594367981,0.867691695690155,0.7749840021133423,0.6841861605644226,0.3731720447540283,0.47214841842651367,-0.39561522006988525,-0.004642477259039879,-0.004709912464022636,0.1467968076467514,0.0821678563952446,0.04726118966937065,0.13296455144882202,0.5636716485023499,7.958333492279053,0.0416666679084301,0.0,100902.0
21241,37.507835388183594,500.0,0.006354010198265314,-0.012264931574463844,7.593750342493877e-05,0.23889651894569397,0.9645156860351562,0.8749922513961792,0.7768194079399109,0.6863096952438354,0.3688681125640869,0.4770185351371765,-0.4011322855949402,-0.004358422476798296,-0.003854053094983101,0.14517837762832642,0.07657312601804733,0.04569708928465843,0.12658920884132385,0.537582278251648,8.541666984558105,0.0,0.0,101017.0
21244,37.0134162902832,500.0,0.009092383086681366,-0.008957739919424057,3.3749998692655936e-05,0.23890429735183716,0.9498642683029175,0.8580757975578308,0.7605816721916199,0.6706390380859375,0.36461061239242554,0.46820005774497986,-0.3990510106086731,-0.004082710016518831,-0.00524173304438591,0.13802942633628845,0.07754039764404297,0.048623375594615936,0.13530248403549194,0.5776466131210327,6.75,0.0416666679084301,0.0,100765.0
21245,36.654090881347656,490.70001220703125,0.007737516425549984,-0.008645330555737019,3.3749998692655936e-05,0.23887652158737183,0.9520794153213501,0.8617969751358032,0.7643107771873474,0.6763838529586792,0.3594805896282196,0.4700140953063965,-0.39792370796203613,-0.005200577434152365,-0.007570314221084118,0.1486562341451645,0.07853597402572632,0.0479142889380455,0.13555419445037842,0.5670262575149536,8.916666984558105,0.0833333358168602,0.0,102007.0
21249,36.126243591308594,482.5400085449219,0.019934657961130142,-0.006187726743519306,3.3749998692655936e-05,0.23887428641319275,0.9497606158256531,0.861463725566864,0.7652680277824402,0.677330493927002,0.36878645420074463,0.46890681982040405,-0.39367854595184326,-0.0037728003226220608,-0.004617387428879738,0.15588581562042236,0.07959841191768646,0.05066603422164917,0.13379982113838196,0.5528604984283447,8.708333969116211,0.0416666679084301,0.0,98778.0
21250,36.348628997802734,487.0799865722656,0.00882014911621809,-0.010651410557329655,7.593750342493877e-05,0.23879195749759674,0.9488572478294373,0.8587123155593872,0.7613072395324707,0.6746609210968018,0.35926544666290283,0.4678066670894623,-0.3955824375152588,-0.00499437190592289,-0.011721561662852764,0.15329337120056152,0.07916393131017685,0.07116246223449707,0.14305275678634644,0.5784586071968079,7.083333492279053,0.0,0.0,100263.0
21252,36.661903381347656,490.4800109863281,0.011880739592015743,-0.00906344037503004,7.593750342493877e-05,0.23868006467819214,0.9566821455955505,0.866083562374115,0.7662314772605896,0.6794483661651611,0.36393651366233826,0.47146832942962646,-0.39788568019866943,-0.004738673567771912,-0.0039727878756821156,0.14443860948085785,0.08107906579971313,0.04484754055738449,0.12892702221870422,0.5538854002952576,9.041666984558105,0.0416666679084301,0.0,98795.0
21256,37.377193450927734,495.239990234375,0.007700630463659763,-0.010977163910865784,5.062499985797331e-05,0.23841290175914764,0.9560116529464722,0.8688678741455078,0.7722043991088867,0.6862109899520874,0.3685328960418701,0.472287118434906,-0.3924996852874756,-0.0038992648478597403,-0.003692460246384144,0.1442311853170395,0.07327129691839218,0.04523373767733574,0.12624198198318481,0.5405611991882324,7.583333492279053,0.0,0.0,100160.0
21257,37.03791427612305,495.2300109863281,0.014826273545622826,-0.007885563187301159,2.2500000341096893e-05,0.2383602410554886,0.9573689699172974,0.8672158122062683,0.7677836418151855,0.6819900274276733,0.3662426471710205,0.47210371494293213,-0.3968023955821991,-0.004241472110152245,-0.00532004376873374,0.14522609114646912,0.08081701397895813,0.047661107033491135,0.13034331798553467,0.5580884218215942,8.166666984558105,0.0,0.0,100979.0
21258,37.11123275756836,500.0,0.009245410561561584,-0.00950208306312561,7.593750342493877e-05,0.23838284611701965,0.9516462683677673,0.8612610101699829,0.7628359794616699,0.6758450269699097,0.35770362615585327,0.46952348947525024,-0.3967750072479248,-0.00479838065803051,-0.005086533725261688,0.15494829416275024,0.08012528717517853,0.04794095456600189,0.13542410731315613,0.5695704221725464,9.333333969116211,0.0416666679084301,0.0,100369.0
21260,36.419498443603516,485.3599853515625,0.010593248531222343,-0.008604266680777073,5.062499985797331e-05,0.23838430643081665,0.9408795833587646,0.85402911901474,0.7531427145004272,0.6697930097579956,0.3602951467037201,0.4641554057598114,-0.39092791080474854,-0.004481936804950237,-0.0036442100536078215,0.14747700095176697,0.0834808349609375,0.04939290136098862,0.13779976963996887,0.5618094205856323,7.9166669845581055,0.0833333358168602,0.0,99784.0
21267,36.53889465332031,490.7799987792969,0.01080369669944048,-0.009252730756998062,5.062499985797331e-05,0.2380257248878479,0.9572662115097046,0.8685058951377869,0.7669336199760437,0.6816492080688477,0.3622512221336365,0.47234153747558594,-0.39695388078689575,-0.004354439675807953,-0.003655224572867155,0.14763233065605164,0.07526420056819916,0.046097882091999054,0.12710583209991455,0.5399157404899597,8.333333969116211,0.0,0.0,100195.0
21275,37.80970764160156,500.0,0.009306852705776691,-0.010281798429787159,5.062499985797331e-05,0.23857608437538147,0.9648776054382324,0.877062201499939,0.7813314199447632,0.6921398043632507,0.37233781814575195,0.476663202047348,-0.3958093822002411,-0.003799979342147708,-0.004306016024202108,0.14751306176185608,0.07516023516654968,0.044201429933309555,0.12462472915649414,0.5426393747329712,9.041666984558105,0.0,0.0,101097.0
21276,37.44124221801758,500.0,0.008191285654902458,-0.010864689014852047,5.062499985797331e-05,0.23849767446517944,0.960159957408905,0.8713325262069702,0.7672348022460938,0.6808571815490723,0.36136192083358765,0.47298187017440796,-0.39872026443481445,-0.0048638503067195415,-0.0048079052940011024,0.14886552095413208,0.08377628773450851,0.048009198158979416,0.13403180241584778,0.5671007633209229,8.083333969116211,0.0,0.0,99765.0
21277,37.48290252685547,498.1600036621094,0.026205003261566162,-0.005984163377434015,3.3749998692655936e-05,0.23860786855220795,0.9624176025390625,0.8747827410697937,0.7792360186576843,0.6905847787857056,0.3748556971549988,0.47509416937828064,-0.3950119912624359,-0.0038408134132623672,-0.004248529206961393,0.14432016015052795,0.07659494876861572,0.04905572533607483,0.13376636803150177,0.5676547884941101,7.6666669845581055,0.0,0.0,102045.0
21280,35.91878128051758,485.8500061035156,0.010268519632518291,-0.006986620370298624,2.2500000341096893e-05,0.23862500488758087,0.9493749141693115,0.8592327833175659,0.7592779994010925,0.6741794943809509,0.3562501072883606,0.46757972240448,-0.3944098949432373,-0.005074831657111645,-0.005021524615585804,0.14433684945106506,0.08342993259429932,0.0494673065841198,0.13396207988262177,0.5659679770469666,8.291666984558105,0.0416666679084301,0.0,100365.0
21281,37.117637634277344,495.1499938964844,0.008125021122395992,-0.010350475087761879,7.593750342493877e-05,0.23854801058769226,0.9541696310043335,0.865959644317627,0.7710025310516357,0.6817258596420288,0.3709528148174286,0.4708261489868164,-0.39262551069259644,-0.004207881633192301,-0.0033096137922257185,0.14130645990371704,0.0741991251707077,0.04800122231245041,0.1320413053035736,0.5503535270690918,7.4166669845581055,0.0,0.0,100961.0
21285,37.581298828125,496.4800109863281,0.008518568240106106,-0.010332521982491016,3.3749998692655936e-05,0.23821385204792023,0.9610080718994141,0.876070499420166,0.7816001176834106,0.6926993131637573,0.37630027532577515,0.474170058965683,-0.3918752670288086,-0.004351742099970579,-0.0038557066582143307,0.14148637652397156,0.08429282903671265,0.04643997550010681,0.12713520228862762,0.5379671454429626,7.833333492279053,0.0,0.0,99961.0
21289,36.90427780151367,496.4200134277344,0.015442846342921257,-0.005514753051102161,9.999999747378752e-06,0.23829594254493713,0.9567356109619141,0.8682346343994141,0.7716389894485474,0.6830772161483765,0.36736974120140076,0.47165513038635254,-0.394850492477417,-0.004456907976418734,-0.008397381752729416,0.16122020781040192,0.0830436646938324,0.04671904444694519,0.13095632195472717,0.5503669381141663,8.625,0.0,0.0,101052.0
21290,36.84562683105469,490.0799865722656,0.013753657229244709,-0.008001269772648811,5.062499985797331e-05,0.2383490651845932,0.9374324083328247,0.850023627281189,0.7587639093399048,0.6714439392089844,0.37089166045188904,0.4619262218475342,-0.38660380244255066,-0.005297028459608555,-0.003039691597223282,0.17352798581123352,0.08241154253482819,0.04868549853563309,0.13200071454048157,0.5690244436264038,7.6666669845581055,0.0,0.0,100359.0
21291,37.04869842529297,495.2699890136719,0.0107497563585639,-0.009317591786384583,7.593750342493877e-05,0.23826612532138824,0.9521328210830688,0.863970160484314,0.7715057134628296,0.6810805201530457,0.3676268458366394,0.46946460008621216,-0.39156317710876465,-0.004040099680423737,-0.007525011897087097,0.15788206458091736,0.08249703049659729,0.04816199839115143,0.13242614269256592,0.5665216445922852,8.0,0.0416666679084301,0.0,100581.0
21293,36.799964904785156,490.8500061035156,0.010846477001905441,-0.008874316699802876,5.062499985797331e-05,0.23828712105751038,0.9523593783378601,0.8638626337051392,0.7631582021713257,0.6779834628105164,0.3656744360923767,0.46932780742645264,-0.39459142088890076,-0.005071201361715794,-0.00448921462520957,0.15848660469055176,0.08093470335006714,0.04981580376625061,0.13553902506828308,0.561407208442688,8.75,0.0,0.0,100126.0
21295,37.331512451171875,500.0,0.008215510286390781,-0.010631744749844074,7.593750342493877e-05,0.23813727498054504,0.9643471240997314,0.8766107559204102,0.7841317057609558,0.6941439509391785,0.36810916662216187,0.47537025809288025,-0.3941039741039276,-0.00423589488491416,-0.003801437094807625,0.14436599612236023,0.07805168628692627,0.045750997960567474,0.12738019227981567,0.555787205696106,8.0,0.0,0.0,100320.0
21296,37.18027114868164,495.3299865722656,0.009875962510704994,-0.006775129120796919,2.2500000341096893e-05,0.23814907670021057,0.9621975421905518,0.8739044070243835,0.7765188217163086,0.6878446936607361,0.3690294921398163,0.47543513774871826,-0.39620646834373474,-0.00439073471352458,-0.004890035837888718,0.149003267288208,0.07873502373695374,0.04697117954492569,0.13399669528007507,0.5675860643386841,8.875,0.0,0.0,101830.0
21297,37.101863861083984,495.2699890136719,0.009807811118662357,-0.010172572918236256,7.593750342493877e-05,0.2381020039319992,0.9614815711975098,0.8720073103904724,0.7749233245849609,0.6850714087486267,0.3688684105873108,0.4740367829799652,-0.39561161398887634,-0.0046459585428237915,-0.0032922979444265366,0.15077802538871765,0.0802856981754303,0.04691372066736221,0.13071203231811523,0.5435552597045898,7.708333492279053,0.0416666679084301,0.0,99059.0
21299,36.53288269042969,487.4599914550781,0.008464743383228779,-0.009056070819497108,3.3749998692655936e-05,0.23831000924110413,0.9440158605575562,0.8562025427818298,0.7649630904197693,0.6763090491294861,0.3608624339103699,0.4650401473045349,-0.38821113109588623,-0.00496243592351675,-0.006633954122662544,0.16064892709255219,0.08778827637434006,0.050177834928035736,0.1418478786945343,0.566411018371582,8.791666984558105,0.125,0.0,100135.0
21300,37.06207275390625,495.1700134277344,0.011480609886348248,-0.008965741842985153,3.3749998692655936e-05,0.2383834719657898,0.9560755491256714,0.8685703277587891,0.7708200812339783,0.6832858920097351,0.36849331855773926,0.4718885123729706,-0.3932616114616394,-0.004275952465832233,-0.004567226395010948,0.1464024782180786,0.08022327721118927,0.0463094487786293,0.12915770709514618,0.54259192943573,8.375,0.0416666679084301,0.0,99975.0
21301,37.06280517578125,494.92999267578125,0.012415911071002483,-0.007557359989732504,2.2500000341096893e-05,0.2385120540857315,0.9570783376693726,0.8689106702804565,0.7738960981369019,0.6863508224487305,0.36744779348373413,0.472409725189209,-0.3925427794456482,-0.005319168325513601,-0.003678962355479598,0.16596345603466034,0.0828094631433487,0.04919290542602539,0.1346660852432251,0.5682879686355591,8.375,0.0,0.0,101062.0
21309,37.04814147949219,497.1499938964844,0.011941909790039062,-0.007533983793109655,3.3749998692655936e-05,0.23851506412029266,0.9518077373504639,0.8620424270629883,0.7715080976486206,0.6809824705123901,0.363279789686203,0.46877139806747437,-0.3914226293563843,-0.004754967056214809,-0.01754888892173767,0.15900015830993652,0.08296237885951996,0.05049959942698479,0.14142107963562012,0.5901950001716614,9.125,0.0416666679084301,0.0,99866.0
21311,37.339229583740234,497.3399963378906,0.014559770002961159,-0.008638654835522175,5.062499985797331e-05,0.23878128826618195,0.9568187594413757,0.8702170848846436,0.776002824306488,0.6874496936798096,0.3714017868041992,0.4726217985153198,-0.3921549320220947,-0.003688919823616743,-0.00539422407746315,0.1378268599510193,0.07915772497653961,0.045107461512088776,0.12880444526672363,0.5450558662414551,8.083333969116211,0.0,0.0,102058.0
21312,37.701072692871094,500.0,0.006650266237556934,-0.011364205740392208,7.593750342493877e-05,0.2386985421180725,0.9596478343009949,0.8685355186462402,0.774077296257019,0.6864398717880249,0.362668514251709,0.47315701842308044,-0.3948754668235779,-0.004392447881400585,-0.0027672559954226017,0.16683310270309448,0.07955532521009445,0.05813656374812126,0.1358097642660141,0.570759117603302,7.4166669845581055,0.0,0.0,102723.0
21317,36.71599197387695,490.25,0.011616154573857784,-0.008414164185523987,3.3749998692655936e-05,0.23922255635261536,0.9526287913322449,0.8614763617515564,0.7653101682662964,0.6765217185020447,0.3607330918312073,0.4696738123893738,-0.39491409063339233,-0.005366533994674683,-0.00413542753085494,0.1495075821876526,0.07788272202014923,0.045824211090803146,0.129831463098526,0.5557032823562622,8.416666984558105,0.0,0.0,100982.0
21318,37.07136154174805,495.4800109863281,0.013275851495563984,-0.007874339818954468,3.3749998692655936e-05,0.2392096221446991,0.9448429942131042,0.8546346426010132,0.758780837059021,0.6732184290885925,0.361194372177124,0.46555066108703613,-0.3910752236843109,-0.00430884538218379,-0.006279461085796356,0.1564970314502716,0.0864320695400238,0.049821387976408005,0.1331792026758194,0.5612668991088867,7.9166669845581055,0.0,0.0,100515.0
21320,36.517547607421875,487.8800048828125,0.017621250823140144,-0.005052258260548115,1.4999999621068127e-05,0.23921898007392883,0.9503506422042847,0.8634325265884399,0.7727705836296082,0.6843340396881104,0.36760351061820984,0.4688832759857178,-0.3900911509990692,-0.004623876418918371,-0.006055645644664764,0.15358790755271912,0.08292089402675629,0.04966650530695915,0.1367250382900238,0.5758529901504517,8.625,0.0833333358168602,0.0,100573.0
21323,36.842403411865234,490.70001220703125,0.011776858009397984,-0.005916931200772524,3.3749998692655936e-05,0.23948265612125397,0.9571444392204285,0.868159294128418,0.7698111534118652,0.6820410490036011,0.3690733313560486,0.472170352935791,-0.397853821516037,-0.005377284251153469,-0.004405682440847158,0.130226269364357,0.08081241697072983,0.0471966415643692,0.13373683393001556,0.5602018237113953,7.583333492279053,0.0416666679084301,0.0,100945.0
